Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
2.4265197061e-10 1.7251703578e+04 9.7635023217e-01 2.5000000000e-01 
1.6371707017e-09 1.1566584661e+04 7.6522171781e-01 2.5000000000e-01 
7.0081501649e-11 1.8086880184e+04 8.9762376112e-01 2.5000000000e-01 
5.3030579051e-09 1.2455854982e+04 2.1799574213e-01 2.5000000000e-01 
4.4955555973e-08 1.7060456302e+04 6.4292066733e-01 2.5000000000e-01 
9.9414035648e-10 1.2759395945e+04 1.0156998931e+00 2.5000000000e-01 
2.3500000000e-07 1.1806845813e+04 1.3746840454e+00 2.5000000000e-01 
7.2775350308e-10 1.1587105533e+04 1.2818788964e-01 2.5000000000e-01 
1.6888181522e-08 1.5862566390e+04 1.2697497586e+00 2.5000000000e-01 
2.3499999999e-07 2.0000000000e+04 8.5370347822e-01 2.5000000000e-01 
1.9272695100e-09 1.1791497067e+04 9.4117757274e-01 2.5000000000e-01 
1.1936510050e-09 1.6186657457e+04 1.4575885726e-01 2.5000000000e-01 
8.9104772221e-09 1.9076593478e+04 5.7211443324e-01 2.5000000000e-01 
2.3499999999e-07 1.7278841958e+04 1.8476217612e-01 2.5000000000e-01 
3.0727231768e-09 1.1975937787e+04 5.1996027492e-01 2.5000000000e-01 
2.2109802641e-08 1.4813845616e+04 4.6604862042e-01 2.5000000000e-01 
1.6158279511e-11 1.2825088867e+04 2.5140622761e-01 2.5000000000e-01 
2.3500000000e-07 1.5750670954e+04 1.3870251510e+00 2.5000000000e-01 
5.6293869541e-12 1.1222946820e+04 7.1253996684e-01 2.5000000000e-01 
5.8166065822e-08 1.2584379200e+04 1.2569069249e+00 2.5000000000e-01 
1.9659378763e-10 1.5215818614e+04 8.0202166335e-01 2.5000000000e-01 
1.8801901885e-10 1.1939427125e+04 4.9227278091e-01 2.5000000000e-01 
7.9239637064e-10 2.0000000000e+04 9.2161078157e-01 2.5000000000e-01 
2.3499999999e-07 1.7836693731e+04 7.3198304803e-01 2.5000000000e-01 
2.3500000000e-07 1.4857298934e+04 4.5000510384e-01 2.5000000000e-01 
2.2138632891e-11 1.1608373576e+04 2.7137866885e-01 2.5000000000e-01 
8.6752068938e-12 1.1386105265e+04 3.0602032169e-01 2.5000000000e-01 
8.4031652233e-09 1.1353180997e+04 1.1941147171e+00 2.5000000000e-01 
2.5436637191e-08 1.1441268208e+04 9.2865036073e-01 2.5000000000e-01 
3.1781595447e-12 1.3172409084e+04 8.5192926529e-01 2.5000000000e-01 
1.8503402674e-08 1.5192072120e+04 7.8538704514e-01 2.5000000000e-01 
3.8858322562e-09 1.1271001542e+04 7.8465728625e-01 2.5000000000e-01 
4.8155708989e-08 1.6151890814e+04 1.3140964297e+00 2.5000000000e-01 
2.3499999999e-07 1.3674052565e+04 1.3808241128e+00 2.5000000000e-01 
5.8931619292e-12 1.2368312331e+04 9.8095960273e-01 2.5000000000e-01 
1.4850314193e-08 1.7092249010e+04 7.7646278346e-01 2.5000000000e-01 
1.5982206144e-09 1.1647489821e+04 5.3889278826e-01 2.5000000000e-01 
2.3500000000e-07 1.3138217382e+04 7.0440050120e-01 2.5000000000e-01 
3.2025951082e-08 1.1617653689e+04 3.7092580505e-01 2.5000000000e-01 
8.1738755479e-11 1.1316426777e+04 7.7806824564e-01 2.5000000000e-01 
6.4765235053e-08 1.3585715653e+04 1.0144046774e+00 2.5000000000e-01 
4.6605039958e-08 1.5265268654e+04 7.5286131126e-01 2.5000000000e-01 
6.0980361652e-11 1.1871062506e+04 5.6611596702e-01 2.5000000000e-01 
1.0589522710e-08 2.0000000000e+04 9.4533805428e-01 2.5000000000e-01 
2.5739264499e-09 1.4261159717e+04 9.1012356170e-01 2.5000000000e-01 
4.5768595081e-09 1.1971509094e+04 3.9014992891e-01 2.5000000000e-01 
1.8574263922e-08 1.3494054699e+04 6.1491656322e-01 2.5000000000e-01 
8.6763170370e-08 1.4028253747e+04 7.3596782080e-01 2.5000000000e-01 
1.3087048682e-07 2.0000000000e+04 1.3040693515e+00 2.5000000000e-01 
4.0988799424e-08 1.4009063487e+04 2.4795591923e-01 2.5000000000e-01 
3.1543975212e-11 1.1526010017e+04 5.3694677387e-01 2.5000000000e-01 
2.1919650181e-08 2.0000000000e+04 1.2647055362e+00 2.5000000000e-01 
1.1157637862e-08 1.2629935382e+04 4.3583141374e-01 2.5000000000e-01 
9.1866495269e-12 2.0000000000e+04 1.1553640181e+00 2.5000000000e-01 
2.3499999999e-07 1.2493370571e+04 1.0502921208e+00 2.5000000000e-01 
2.0042803802e-11 1.1351589195e+04 1.3253067029e+00 2.5000000000e-01 
2.2726000888e-09 1.3246428349e+04 1.1280521155e+00 2.5000000000e-01 
5.1794897760e-08 1.5101344944e+04 1.1880542395e+00 2.5000000000e-01 
3.6478462619e-08 1.1488748773e+04 1.0063194476e+00 2.5000000000e-01 
1.8748688002e-08 1.3709020020e+04 7.6874488528e-01 2.5000000000e-01 
1.8916406244e-07 1.6504407147e+04 1.1092123699e+00 2.5000000000e-01 
9.2482499237e-09 1.3051478047e+04 4.7816726651e-01 2.5000000000e-01 
3.0600465822e-09 1.8838451569e+04 9.1262359257e-01 2.5000000000e-01 
2.5843250252e-12 1.4819142038e+04 1.2302550939e+00 2.5000000000e-01 
4.8582487676e-11 1.2903551403e+04 2.0299580745e-01 2.5000000000e-01 
2.7069421927e-09 1.7820482787e+04 7.9110794572e-01 2.5000000000e-01 
1.3377675040e-08 1.5776966578e+04 9.8790422732e-01 2.5000000000e-01 
5.0533271270e-08 1.2848862191e+04 9.1561537371e-01 2.5000000000e-01 
5.0963488026e-09 1.1419348415e+04 1.3917243633e+00 2.5000000000e-01 
4.9723384935e-08 1.1389565978e+04 8.0558166551e-01 2.5000000000e-01 
2.3191401131e-09 1.1848772513e+04 6.1222558309e-01 2.5000000000e-01 
2.3500000000e-07 1.1552497485e+04 3.9754865443e-01 2.5000000000e-01 
1.2365390667e-07 1.6087919504e+04 1.5048368494e+00 2.5000000000e-01 
1.2255111414e-10 1.4569496014e+04 4.9524983117e-01 2.5000000000e-01 
2.9511555449e-11 1.2916032545e+04 6.4857970041e-01 2.5000000000e-01 
1.8293920048e-10 1.1723799281e+04 9.0869250791e-01 2.5000000000e-01 
6.3500861272e-08 2.0000000000e+04 4.6708987776e-01 2.5000000000e-01 
2.3499999999e-07 2.0000000000e+04 2.3522986849e-01 2.5000000000e-01 
2.0614872649e-09 1.4444738465e+04 3.9411405898e-01 2.5000000000e-01 
7.6023002589e-11 1.1573470460e+04 3.2355445929e-01 2.5000000000e-01 
2.5829335876e-09 1.3830285995e+04 1.3093910318e+00 2.5000000000e-01 
2.4026578845e-10 1.2631534295e+04 6.5196278413e-01 2.5000000000e-01 
2.2015282144e-09 1.8016015765e+04 5.2864281537e-01 2.5000000000e-01 
1.4301024808e-07 1.2808672117e+04 1.2136500354e+00 2.5000000000e-01 
3.2286197412e-10 1.1228229766e+04 4.8531721573e-01 2.5000000000e-01 
6.5821287390e-11 1.9121093620e+04 1.0641596724e+00 2.5000000000e-01 
4.2524410442e-10 1.2309837693e+04 1.0645983821e+00 2.5000000000e-01 
7.3900739756e-09 1.3270814929e+04 6.2641557643e-01 2.5000000000e-01 
3.5735126829e-09 2.0000000000e+04 2.0483448862e-01 2.5000000000e-01 
2.3492252208e-11 1.2088394247e+04 5.7266328948e-01 2.5000000000e-01 
1.3800482760e-08 1.8316064528e+04 6.9541802874e-01 2.5000000000e-01 
7.4142255589e-10 1.2204760406e+04 4.3620192225e-01 2.5000000000e-01 
1.2432677972e-08 1.5695540189e+04 4.8799922326e-01 2.5000000000e-01 
2.6165033383e-12 2.0000000000e+04 1.1032933150e+00 2.5000000000e-01 
1.9017615024e-07 1.1271299180e+04 9.5642060081e-01 2.5000000000e-01 
7.0538177682e-10 2.0000000000e+04 4.4701628609e-01 2.5000000000e-01 
8.4515567827e-08 1.1481977304e+04 7.5923290875e-01 2.5000000000e-01 
4.9468870989e-09 1.1688253669e+04 9.7877458107e-01 2.5000000000e-01 
2.3499999999e-07 1.8497279067e+04 2.2182993823e-01 2.5000000000e-01 
2.1021508486e-11 1.6626328859e+04 1.4418896210e-01 2.5000000000e-01 
