Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
1.3043745189e-07 1.3527745855e+04 1.2435680019e+00 4.5000000000e-01 
1.4406886009e-09 1.3622478783e+04 9.9027307790e-01 4.5000000000e-01 
5.1390151069e-11 1.6584311844e+04 6.5608068584e-01 4.5000000000e-01 
2.3500000000e-07 1.7929437449e+04 9.5844808220e-01 4.5000000000e-01 
2.3500000000e-07 1.4212268221e+04 1.1246394942e+00 4.5000000000e-01 
1.3262194302e-07 1.1716851804e+04 1.1825245448e-01 4.5000000000e-01 
1.0819611499e-09 1.1594280066e+04 1.4307207606e+00 4.5000000000e-01 
1.8678399940e-08 1.2730668527e+04 1.0752912851e+00 4.5000000000e-01 
1.0288685515e-08 1.7304168412e+04 9.1752257073e-01 4.5000000000e-01 
2.1415149584e-11 1.2237083740e+04 9.5927004590e-01 4.5000000000e-01 
2.3533375439e-09 1.2287297798e+04 5.5102182747e-01 4.5000000000e-01 
2.3499999999e-07 1.4610535479e+04 2.0051064253e-01 4.5000000000e-01 
9.1562334826e-11 1.5953437868e+04 5.8465789667e-01 4.5000000000e-01 
1.1712434658e-09 1.4177781986e+04 6.6015900042e-01 4.5000000000e-01 
3.1309710742e-10 1.3978317389e+04 1.1351594851e+00 4.5000000000e-01 
1.0371249296e-08 1.7442991914e+04 1.1948978185e+00 4.5000000000e-01 
2.8400516031e-08 1.1313245952e+04 1.0863489674e+00 4.5000000000e-01 
1.3378889269e-09 1.1882601479e+04 8.8321017005e-01 4.5000000000e-01 
1.0504418481e-08 1.2978912772e+04 1.4047773227e+00 4.5000000000e-01 
7.6135677190e-08 1.4621615184e+04 6.9653861827e-01 4.5000000000e-01 
4.1014713029e-11 1.1473681777e+04 8.1593789128e-01 4.5000000000e-01 
5.1426503656e-09 1.3105027852e+04 3.3606834834e-01 4.5000000000e-01 
8.0497186200e-09 2.0000000000e+04 6.4816430720e-01 4.5000000000e-01 
2.3500000000e-07 1.6267109681e+04 8.2421153318e-01 4.5000000000e-01 
1.7545777292e-08 1.6924845466e+04 7.5877959070e-01 4.5000000000e-01 
3.4466405105e-11 1.4569502793e+04 1.2137291272e+00 4.5000000000e-01 
2.3821885643e-08 1.3316721000e+04 7.4644377552e-01 4.5000000000e-01 
1.2860600773e-08 1.1650979377e+04 7.7334708997e-01 4.5000000000e-01 
2.7158232595e-11 1.1242218735e+04 6.3891559506e-01 4.5000000000e-01 
4.4112924681e-10 1.5011758639e+04 1.0102584481e+00 4.5000000000e-01 
9.6986598050e-10 1.7186458315e+04 5.0093034470e-01 4.5000000000e-01 
9.2996381750e-09 1.1675628415e+04 8.0429457909e-01 4.5000000000e-01 
7.4370021642e-11 1.1432037332e+04 5.9502212318e-01 4.5000000000e-01 
4.1653664894e-08 1.8460144297e+04 5.4576817228e-01 4.5000000000e-01 
1.8904645204e-11 1.5254485167e+04 2.8373022567e-01 4.5000000000e-01 
2.8272744072e-08 1.3756956503e+04 5.4373691101e-01 4.5000000000e-01 
1.0792521979e-09 1.2227218890e+04 4.0630339377e-01 4.5000000000e-01 
2.3499999999e-07 1.3580014709e+04 1.0677590578e+00 4.5000000000e-01 
6.9393111500e-09 1.2119119680e+04 1.3211563002e+00 4.5000000000e-01 
1.2992155533e-09 1.1320590086e+04 8.8466529998e-01 4.5000000000e-01 
5.2745471367e-09 1.2509961312e+04 9.1158535592e-01 4.5000000000e-01 
2.3499999999e-07 2.0000000000e+04 7.6714166058e-01 4.5000000000e-01 
2.3499999999e-07 1.2695301321e+04 3.2628502081e-01 4.5000000000e-01 
2.2848269796e-08 1.2039847432e+04 1.3389658318e+00 4.5000000000e-01 
5.0766402590e-12 1.2596783032e+04 1.0018518493e+00 4.5000000000e-01 
1.5012648185e-07 1.2390363693e+04 5.0113221148e-01 4.5000000000e-01 
5.2300571595e-08 1.1210063383e+04 8.9526694495e-01 4.5000000000e-01 
5.2326752659e-10 1.2346169508e+04 1.1234925283e+00 4.5000000000e-01 
1.9500963664e-08 1.6153459892e+04 1.2129670439e+00 4.5000000000e-01 
5.3176049359e-10 1.2285997380e+04 1.0388981871e+00 4.5000000000e-01 
2.3500000000e-07 1.3824714184e+04 4.0129033287e-01 4.5000000000e-01 
2.8737453046e-09 1.4693022706e+04 1.4959818040e-01 4.5000000000e-01 
2.3500000000e-07 1.3999594487e+04 6.7987228968e-01 4.5000000000e-01 
3.8011357078e-08 1.1514919912e+04 1.0711188953e+00 4.5000000000e-01 
3.1746991503e-10 1.6122711524e+04 1.0495738633e+00 4.5000000000e-01 
7.4866113340e-10 1.1848501184e+04 2.3521410316e-01 4.5000000000e-01 
4.6870863370e-09 1.2641931240e+04 9.9380806444e-01 4.5000000000e-01 
8.4298200945e-10 1.3696044842e+04 1.2331622120e+00 4.5000000000e-01 
6.9715976813e-10 2.0000000000e+04 6.3971103324e-01 4.5000000000e-01 
3.6645006478e-08 1.6540092382e+04 6.1409889596e-01 4.5000000000e-01 
4.6731071668e-09 1.3226774647e+04 9.2095722692e-01 4.5000000000e-01 
2.3500000000e-07 1.3441236797e+04 7.7732889183e-01 4.5000000000e-01 
2.3031867069e-11 1.5063003092e+04 7.8864913357e-01 4.5000000000e-01 
9.1297037890e-10 1.4578427191e+04 1.0206966650e+00 4.5000000000e-01 
2.4051650453e-08 1.5225255229e+04 1.2127513429e+00 4.5000000000e-01 
2.3500000000e-07 1.1363086808e+04 7.3406487705e-01 4.5000000000e-01 
2.3500000000e-07 1.1409343431e+04 6.3610378925e-01 4.5000000000e-01 
3.0356385407e-11 1.2161450395e+04 5.7165772211e-01 4.5000000000e-01 
1.2624543188e-09 1.2488473880e+04 4.1540025201e-01 4.5000000000e-01 
9.9588190354e-09 1.2381158129e+04 6.1857204909e-01 4.5000000000e-01 
1.5667434082e-09 1.4462137872e+04 8.1065461746e-01 4.5000000000e-01 
2.3499999999e-07 1.3618959980e+04 9.2226780236e-01 4.5000000000e-01 
2.8289363663e-09 2.0000000000e+04 1.1301693483e+00 4.5000000000e-01 
3.2713936226e-09 1.2291033095e+04 8.4864967963e-01 4.5000000000e-01 
8.1510275788e-11 2.0000000000e+04 9.8811546082e-01 4.5000000000e-01 
2.3499999999e-07 1.4882550228e+04 1.4237382474e+00 4.5000000000e-01 
3.6793350859e-12 1.7853592004e+04 4.0504261612e-01 4.5000000000e-01 
3.9317722686e-09 1.1273995603e+04 5.6512040345e-01 4.5000000000e-01 
3.1257908226e-11 1.3131239963e+04 1.1789471843e+00 4.5000000000e-01 
2.3500000000e-07 1.2322602183e+04 7.0815635732e-01 4.5000000000e-01 
2.3375964007e-10 1.1384923499e+04 1.1667175816e+00 4.5000000000e-01 
1.5905654465e-07 1.6906865711e+04 9.8679871371e-01 4.5000000000e-01 
2.8605401276e-08 1.9396185787e+04 1.1466170902e+00 4.5000000000e-01 
9.2205028053e-11 1.7175035733e+04 2.3123064554e-01 4.5000000000e-01 
2.3499999999e-07 1.1443954787e+04 1.0938026891e+00 4.5000000000e-01 
1.5461333068e-11 1.1724994064e+04 1.2244289858e+00 4.5000000000e-01 
2.9108683136e-11 2.0000000000e+04 2.3461077274e-01 4.5000000000e-01 
1.0614061301e-10 1.2038780245e+04 8.3630932174e-01 4.5000000000e-01 
1.0835405071e-08 1.4964676494e+04 1.2082089116e+00 4.5000000000e-01 
2.3499999999e-07 1.4113846932e+04 4.2130461832e-01 4.5000000000e-01 
1.8448080718e-07 1.6250970423e+04 9.6893270016e-01 4.5000000000e-01 
1.2111283904e-07 1.1599410429e+04 6.4370022779e-01 4.5000000000e-01 
2.3500000000e-07 2.0000000000e+04 5.1591237988e-01 4.5000000000e-01 
2.3500000000e-07 1.2178675043e+04 1.3027421686e+00 4.5000000000e-01 
3.5890704628e-11 2.0000000000e+04 6.8512619957e-01 4.5000000000e-01 
6.8497811166e-10 1.5949523636e+04 7.2834991963e-01 4.5000000000e-01 
6.5604663392e-11 1.9607425034e+04 1.1017874314e+00 4.5000000000e-01 
1.1937303732e-11 1.2794872539e+04 6.9425821761e-01 4.5000000000e-01 
2.3500000000e-07 2.0000000000e+04 9.8201314219e-01 4.5000000000e-01 
1.0134800248e-08 1.1668088682e+04 7.6999779416e-01 4.5000000000e-01 
