114.463, 181.624, 65.6638, 0, 0,  0, 0, 0.148614,4.0307e-10,4.3102e-11
114.454, 181.611, 65.6627, 0, 0,  0, 0, 0.148616,4.0307e-10,4.3102e-11
114.444, 181.598, 65.6615, 0, 0,  0, 0, 0.148619,4.0307e-10,4.3102e-11
114.434, 181.586, 65.6604, 0, 0,  0, 0, 0.148621,4.0307e-10,4.3102e-11
114.425, 181.573, 65.6592, 0, 0,  0, 0, 0.148624,4.0307e-10,4.3102e-11
114.415, 181.561, 65.6581, 0, 0,  0, 0, 0.148627,4.0307e-10,4.3102e-11
114.405, 181.548, 65.657, 0, 0,  0, 0, 0.148629,4.0307e-10,4.3102e-11
114.395, 181.536, 65.6558, 0, 0,  0, 0, 0.148632,4.0307e-10,4.3102e-11
114.386, 181.523, 65.6547, 0, 0,  0, 0, 0.148635,4.0307e-10,4.3102e-11
114.376, 181.511, 65.6535, 0, 0,  0, 0, 0.148637,4.0307e-10,4.3102e-11
114.366, 181.498, 65.6524, 0, 0,  0, 0, 0.14864,4.0307e-10,4.3102e-11
114.357, 181.485, 65.6513, 0, 0,  0, 0, 0.148643,4.0307e-10,4.3102e-11
114.347, 181.473, 65.6501, 0, 0,  0, 0, 0.148645,4.0307e-10,4.3102e-11
114.337, 181.46, 65.649, 0, 0,  0, 0, 0.148648,4.0307e-10,4.3102e-11
114.328, 181.448, 65.6478, 0, 0,  0, 0, 0.148651,4.0307e-10,4.3102e-11
114.318, 181.435, 65.6467, 0, 0,  0, 0, 0.148653,4.0307e-10,4.3102e-11
114.308, 181.423, 65.6456, 0, 0,  0, 0, 0.148656,4.0307e-10,4.3102e-11
114.299, 181.41, 65.6444, 0, 0,  0, 0, 0.148658,4.0307e-10,4.3102e-11
114.289, 181.398, 65.6433, 0, 0,  0, 0, 0.148661,4.0307e-10,4.3102e-11
114.279, 181.385, 65.6422, 0, 0,  0, 0, 0.148664,4.0307e-10,4.3102e-11
114.27, 181.373, 65.641, 0, 0,  0, 0, 0.148666,4.0307e-10,4.3102e-11
114.26, 181.36, 65.6399, 0, 0,  0, 0, 0.148669,4.0307e-10,4.3102e-11
114.25, 181.348, 65.6387, 0, 0,  0, 0, 0.148671,4.0307e-10,4.3102e-11
114.24, 181.336, 65.6376, 0, 0,  0, 0, 0.148674,4.0307e-10,4.3102e-11
114.231, 181.323, 65.6365, 0, 0,  0, 0, 0.148677,4.0307e-10,4.3102e-11
114.221, 181.311, 65.6353, 0, 0,  0, 0, 0.148679,4.0307e-10,4.3102e-11
114.211, 181.298, 65.6342, 0, 0,  0, 0, 0.148682,4.0307e-10,4.3102e-11
114.202, 181.286, 65.633, 0, 0,  0, 0, 0.148684,4.0307e-10,4.3102e-11
114.192, 181.273, 65.6319, 0, 0,  0, 0, 0.148687,4.0307e-10,4.3102e-11
114.182, 181.261, 65.6308, 0, 0,  0, 0, 0.148689,4.0307e-10,4.3102e-11
114.173, 181.249, 65.6296, 0, 0,  0, 0, 0.148692,4.0307e-10,4.3102e-11
114.163, 181.236, 65.6285, 0, 0,  0, 0, 0.148695,4.0307e-10,4.3102e-11
114.154, 181.224, 65.6274, 0, 0,  0, 0, 0.148697,4.0307e-10,4.3102e-11
114.144, 181.211, 65.6262, 0, 0,  0, 0, 0.1487,4.0307e-10,4.3102e-11
114.134, 181.199, 65.6251, 0, 0,  0, 0, 0.148702,4.0307e-10,4.3102e-11
114.125, 181.187, 65.624, 0, 0,  0, 0, 0.148705,4.0307e-10,4.3102e-11
114.115, 181.174, 65.6228, 0, 0,  0, 0, 0.148707,4.0307e-10,4.3102e-11
114.105, 181.162, 65.6217, 0, 0,  0, 0, 0.14871,4.0307e-10,4.3102e-11
114.096, 181.149, 65.6205, 0, 0,  0, 0, 0.148712,4.0307e-10,4.3102e-11
114.086, 181.137, 65.6194, 0, 0,  0, 0, 0.148715,4.0307e-10,4.3102e-11
114.076, 181.125, 65.6183, 0, 0,  0, 0, 0.148718,4.0307e-10,4.3102e-11
114.067, 181.112, 65.6171, 0, 0,  0, 0, 0.14872,4.0307e-10,4.3102e-11
114.057, 181.1, 65.616, 0, 0,  0, 0, 0.148723,4.0307e-10,4.3102e-11
114.047, 181.088, 65.6149, 0, 0,  0, 0, 0.148725,4.0307e-10,4.3102e-11
114.038, 181.075, 65.6137, 0, 0,  0, 0, 0.148728,4.0307e-10,4.3102e-11
114.028, 181.063, 65.6126, 0, 0,  0, 0, 0.14873,4.0307e-10,4.3102e-11
114.019, 181.051, 65.6115, 0, 0,  0, 0, 0.148733,4.0307e-10,4.3102e-11
114.009, 181.038, 65.6103, 0, 0,  0, 0, 0.148735,4.0307e-10,4.3102e-11
113.999, 181.026, 65.6092, 0, 0,  0, 0, 0.148738,4.0307e-10,4.3102e-11
113.99, 181.014, 65.608, 0, 0,  0, 0, 0.14874,4.0307e-10,4.3102e-11
113.98, 181.002, 65.6069, 0, 0,  0, 0, 0.148743,4.0307e-10,4.3102e-11
113.97, 180.989, 65.6058, 0, 0,  0, 0, 0.148745,4.0307e-10,4.3102e-11
113.961, 180.977, 65.6046, 0, 0,  0, 0, 0.148748,4.0307e-10,4.3102e-11
113.951, 180.965, 65.6035, 0, 0,  0, 0, 0.14875,4.0307e-10,4.3102e-11
113.942, 180.952, 65.6024, 0, 0,  0, 0, 0.148753,4.0307e-10,4.3102e-11
113.932, 180.94, 65.6012, 0, 0,  0, 0, 0.148755,4.0307e-10,4.3102e-11
113.922, 180.928, 65.6001, 0, 0,  0, 0, 0.148758,4.0307e-10,4.3102e-11
113.913, 180.916, 65.599, 0, 0,  0, 0, 0.14876,4.0307e-10,4.3102e-11
113.903, 180.903, 65.5978, 0, 0,  0, 0, 0.148763,4.0307e-10,4.3102e-11
113.894, 180.891, 65.5967, 0, 0,  0, 0, 0.148765,4.0307e-10,4.3102e-11
113.884, 180.879, 65.5956, 0, 0,  0, 0, 0.148768,4.0307e-10,4.3102e-11
113.874, 180.867, 65.5944, 0, 0,  0, 0, 0.14877,4.0307e-10,4.3102e-11
113.865, 180.854, 65.5933, 0, 0,  0, 0, 0.148773,4.0307e-10,4.3102e-11
113.855, 180.842, 65.5922, 0, 0,  0, 0, 0.148775,4.0307e-10,4.3102e-11
113.846, 180.83, 65.591, 0, 0,  0, 0, 0.148778,4.0307e-10,4.3102e-11
113.836, 180.818, 65.5899, 0, 0,  0, 0, 0.14878,4.0307e-10,4.3102e-11
113.826, 180.806, 65.5888, 0, 0,  0, 0, 0.148782,4.0307e-10,4.3102e-11
113.817, 180.793, 65.5876, 0, 0,  0, 0, 0.148785,4.0307e-10,4.3102e-11
113.807, 180.781, 65.5865, 0, 0,  0, 0, 0.148787,4.0307e-10,4.3102e-11
113.798, 180.769, 65.5853, 0, 0,  0, 0, 0.14879,4.0307e-10,4.3102e-11
113.788, 180.757, 65.5842, 0, 0,  0, 0, 0.148792,4.0307e-10,4.3102e-11
113.778, 180.745, 65.5831, 0, 0,  0, 0, 0.148795,4.0307e-10,4.3102e-11
113.769, 180.733, 65.5819, 0, 0,  0, 0, 0.148797,4.0307e-10,4.3102e-11
113.759, 180.72, 65.5808, 0, 0,  0, 0, 0.1488,4.0307e-10,4.3102e-11
113.75, 180.708, 65.5797, 0, 0,  0, 0, 0.148802,4.0307e-10,4.3102e-11
113.74, 180.696, 65.5785, 0, 0,  0, 0, 0.148804,4.0307e-10,4.3102e-11
113.731, 180.684, 65.5774, 0, 0,  0, 0, 0.148807,4.0307e-10,4.3102e-11
113.721, 180.672, 65.5763, 0, 0,  0, 0, 0.148809,4.0307e-10,4.3102e-11
113.711, 180.66, 65.5751, 0, 0,  0, 0, 0.148812,4.0307e-10,4.3102e-11
113.702, 180.648, 65.574, 0, 0,  0, 0, 0.148814,4.0307e-10,4.3102e-11
113.692, 180.635, 65.5729, 0, 0,  0, 0, 0.148817,4.0307e-10,4.3102e-11
113.683, 180.623, 65.5717, 0, 0,  0, 0, 0.148819,4.0307e-10,4.3102e-11
113.673, 180.611, 65.5706, 0, 0,  0, 0, 0.148821,4.0307e-10,4.3102e-11
113.664, 180.599, 65.5695, 0, 0,  0, 0, 0.148824,4.0307e-10,4.3102e-11
113.654, 180.587, 65.5683, 0, 0,  0, 0, 0.148826,4.0307e-10,4.3102e-11
113.644, 180.575, 65.5672, 0, 0,  0, 0, 0.148829,4.0307e-10,4.3102e-11
113.635, 180.563, 65.5661, 0, 0,  0, 0, 0.148831,4.0307e-10,4.3102e-11
113.625, 180.551, 65.565, 0, 0,  0, 0, 0.148833,4.0307e-10,4.3102e-11
113.616, 180.539, 65.5638, 0, 0,  0, 0, 0.148836,4.0307e-10,4.3102e-11
113.606, 180.527, 65.5627, 0, 0,  0, 0, 0.148838,4.0307e-10,4.3102e-11
113.597, 180.515, 65.5616, 0, 0,  0, 0, 0.148841,4.0307e-10,4.3102e-11
113.587, 180.503, 65.5604, 0, 0,  0, 0, 0.148843,4.0307e-10,4.3102e-11
113.578, 180.491, 65.5593, 0, 0,  0, 0, 0.148845,4.0307e-10,4.3102e-11
113.568, 180.478, 65.5582, 0, 0,  0, 0, 0.148848,4.0307e-10,4.3102e-11
113.559, 180.466, 65.557, 0, 0,  0, 0, 0.14885,4.0307e-10,4.3102e-11
113.549, 180.454, 65.5559, 0, 0,  0, 0, 0.148852,4.0307e-10,4.3102e-11
113.539, 180.442, 65.5548, 0, 0,  0, 0, 0.148855,4.0307e-10,4.3102e-11
113.53, 180.43, 65.5536, 0, 0,  0, 0, 0.148857,4.0307e-10,4.3102e-11
113.52, 180.418, 65.5525, 0, 0,  0, 0, 0.14886,4.0307e-10,4.3102e-11
113.511, 180.406, 65.5514, 0, 0,  0, 0, 0.148862,4.0307e-10,4.3102e-11
113.501, 180.394, 65.5502, 0, 0,  0, 0, 0.148864,4.0307e-10,4.3102e-11
113.492, 180.382, 65.5491, 0, 0,  0, 0, 0.148867,4.0307e-10,4.3102e-11
113.482, 180.37, 65.548, 0, 0,  0, 0, 0.148869,4.0307e-10,4.3102e-11
113.473, 180.358, 65.5468, 0, 0,  0, 0, 0.148871,4.0307e-10,4.3102e-11
113.463, 180.346, 65.5457, 0, 0,  0, 0, 0.148874,4.0307e-10,4.3102e-11
113.454, 180.334, 65.5446, 0, 0,  0, 0, 0.148876,4.0307e-10,4.3102e-11
113.444, 180.322, 65.5435, 0, 0,  0, 0, 0.148878,4.0307e-10,4.3102e-11
113.435, 180.31, 65.5423, 0, 0,  0, 0, 0.148881,4.0307e-10,4.3102e-11
113.425, 180.299, 65.5412, 0, 0,  0, 0, 0.148883,4.0307e-10,4.3102e-11
113.416, 180.287, 65.5401, 0, 0,  0, 0, 0.148885,4.0307e-10,4.3102e-11
113.406, 180.275, 65.5389, 0, 0,  0, 0, 0.148888,4.0307e-10,4.3102e-11
113.397, 180.263, 65.5378, 0, 0,  0, 0, 0.14889,4.0307e-10,4.3102e-11
113.387, 180.251, 65.5367, 0, 0,  0, 0, 0.148892,4.0307e-10,4.3102e-11
113.378, 180.239, 65.5355, 0, 0,  0, 0, 0.148895,4.0307e-10,4.3102e-11
113.368, 180.227, 65.5344, 0, 0,  0, 0, 0.148897,4.0307e-10,4.3102e-11
113.359, 180.215, 65.5333, 0, 0,  0, 0, 0.148899,4.0307e-10,4.3102e-11
113.349, 180.203, 65.5322, 0, 0,  0, 0, 0.148902,4.0307e-10,4.3102e-11
113.34, 180.191, 65.531, 0, 0,  0, 0, 0.148904,4.0307e-10,4.3102e-11
113.33, 180.179, 65.5299, 0, 0,  0, 0, 0.148906,4.0307e-10,4.3102e-11
113.321, 180.167, 65.5288, 0, 0,  0, 0, 0.148909,4.0307e-10,4.3102e-11
113.311, 180.156, 65.5276, 0, 0,  0, 0, 0.148911,4.0307e-10,4.3102e-11
113.302, 180.144, 65.5265, 0, 0,  0, 0, 0.148913,4.0307e-10,4.3102e-11
113.292, 180.132, 65.5254, 0, 0,  0, 0, 0.148915,4.0307e-10,4.3102e-11
113.283, 180.12, 65.5242, 0, 0,  0, 0, 0.148918,4.0307e-10,4.3102e-11
113.273, 180.108, 65.5231, 0, 0,  0, 0, 0.14892,4.0307e-10,4.3102e-11
113.264, 180.096, 65.522, 0, 0,  0, 0, 0.148922,4.0307e-10,4.3102e-11
113.254, 180.084, 65.5209, 0, 0,  0, 0, 0.148925,4.0307e-10,4.3102e-11
113.245, 180.072, 65.5197, 0, 0,  0, 0, 0.148927,4.0307e-10,4.3102e-11
113.235, 180.061, 65.5186, 0, 0,  0, 0, 0.148929,4.0307e-10,4.3102e-11
113.226, 180.049, 65.5175, 0, 0,  0, 0, 0.148931,4.0307e-10,4.3102e-11
113.216, 180.037, 65.5163, 0, 0,  0, 0, 0.148934,4.0307e-10,4.3102e-11
113.207, 180.025, 65.5152, 0, 0,  0, 0, 0.148936,4.0307e-10,4.3102e-11
113.198, 180.013, 65.5141, 0, 0,  0, 0, 0.148938,4.0307e-10,4.3102e-11
113.188, 180.001, 65.513, 0, 0,  0, 0, 0.148941,4.0307e-10,4.3102e-11
113.179, 179.99, 65.5118, 0, 0,  0, 0, 0.148943,4.0307e-10,4.3102e-11
113.169, 179.978, 65.5107, 0, 0,  0, 0, 0.148945,4.0307e-10,4.3102e-11
113.16, 179.966, 65.5096, 0, 0,  0, 0, 0.148947,4.0307e-10,4.3102e-11
113.15, 179.954, 65.5084, 0, 0,  0, 0, 0.14895,4.0307e-10,4.3102e-11
113.141, 179.943, 65.5073, 0, 0,  0, 0, 0.148952,4.0307e-10,4.3102e-11
113.131, 179.931, 65.5062, 0, 0,  0, 0, 0.148954,4.0307e-10,4.3102e-11
113.122, 179.919, 65.5051, 0, 0,  0, 0, 0.148956,4.0307e-10,4.3102e-11
113.112, 179.907, 65.5039, 0, 0,  0, 0, 0.148959,4.0307e-10,4.3102e-11
113.103, 179.895, 65.5028, 0, 0,  0, 0, 0.148961,4.0307e-10,4.3102e-11
113.094, 179.884, 65.5017, 0, 0,  0, 0, 0.148963,4.0307e-10,4.3102e-11
113.084, 179.872, 65.5006, 0, 0,  0, 0, 0.148965,4.0307e-10,4.3102e-11
113.075, 179.86, 65.4994, 0, 0,  0, 0, 0.148968,4.0307e-10,4.3102e-11
113.065, 179.848, 65.4983, 0, 0,  0, 0, 0.14897,4.0307e-10,4.3102e-11
113.056, 179.837, 65.4972, 0, 0,  0, 0, 0.148972,4.0307e-10,4.3102e-11
113.046, 179.825, 65.496, 0, 0,  0, 0, 0.148974,4.0307e-10,4.3102e-11
113.037, 179.813, 65.4949, 0, 0,  0, 0, 0.148976,4.0307e-10,4.3102e-11
113.028, 179.801, 65.4938, 0, 0,  0, 0, 0.148979,4.0307e-10,4.3102e-11
113.018, 179.79, 65.4927, 0, 0,  0, 0, 0.148981,4.0307e-10,4.3102e-11
113.009, 179.778, 65.4915, 0, 0,  0, 0, 0.148983,4.0307e-10,4.3102e-11
112.999, 179.766, 65.4904, 0, 0,  0, 0, 0.148985,4.0307e-10,4.3102e-11
112.99, 179.755, 65.4893, 0, 0,  0, 0, 0.148988,4.0307e-10,4.3102e-11
112.98, 179.743, 65.4882, 0, 0,  0, 0, 0.14899,4.0307e-10,4.3102e-11
112.971, 179.731, 65.487, 0, 0,  0, 0, 0.148992,4.0307e-10,4.3102e-11
112.962, 179.72, 65.4859, 0, 0,  0, 0, 0.148994,4.0307e-10,4.3102e-11
112.952, 179.708, 65.4848, 0, 0,  0, 0, 0.148996,4.0307e-10,4.3102e-11
112.943, 179.696, 65.4837, 0, 0,  0, 0, 0.148999,4.0307e-10,4.3102e-11
112.933, 179.685, 65.4825, 0, 0,  0, 0, 0.149001,4.0307e-10,4.3102e-11
112.924, 179.673, 65.4814, 0, 0,  0, 0, 0.149003,4.0307e-10,4.3102e-11
112.915, 179.661, 65.4803, 0, 0,  0, 0, 0.149005,4.0307e-10,4.3102e-11
112.905, 179.65, 65.4792, 0, 0,  0, 0, 0.149007,4.0307e-10,4.3102e-11
112.896, 179.638, 65.478, 0, 0,  0, 0, 0.14901,4.0307e-10,4.3102e-11
112.886, 179.626, 65.4769, 0, 0,  0, 0, 0.149012,4.0307e-10,4.3102e-11
112.877, 179.615, 65.4758, 0, 0,  0, 0, 0.149014,4.0307e-10,4.3102e-11
112.868, 179.603, 65.4747, 0, 0,  0, 0, 0.149016,4.0307e-10,4.3102e-11
112.858, 179.591, 65.4735, 0, 0,  0, 0, 0.149018,4.0307e-10,4.3102e-11
112.849, 179.58, 65.4724, 0, 0,  0, 0, 0.14902,4.0307e-10,4.3102e-11
112.839, 179.568, 65.4713, 0, 0,  0, 0, 0.149023,4.0307e-10,4.3102e-11
112.83, 179.557, 65.4702, 0, 0,  0, 0, 0.149025,4.0307e-10,4.3102e-11
112.821, 179.545, 65.469, 0, 0,  0, 0, 0.149027,4.0307e-10,4.3102e-11
112.811, 179.533, 65.4679, 0, 0,  0, 0, 0.149029,4.0307e-10,4.3102e-11
112.802, 179.522, 65.4668, 0, 0,  0, 0, 0.149031,4.0307e-10,4.3102e-11
112.792, 179.51, 65.4657, 0, 0,  0, 0, 0.149033,4.0307e-10,4.3102e-11
112.783, 179.499, 65.4645, 0, 0,  0, 0, 0.149036,4.0307e-10,4.3102e-11
112.774, 179.487, 65.4634, 0, 0,  0, 0, 0.149038,4.0307e-10,4.3102e-11
112.764, 179.476, 65.4623, 0, 0,  0, 0, 0.14904,4.0307e-10,4.3102e-11
112.755, 179.464, 65.4612, 0, 0,  0, 0, 0.149042,4.0307e-10,4.3102e-11
112.746, 179.452, 65.46, 0, 0,  0, 0, 0.149044,4.0307e-10,4.3102e-11
112.736, 179.441, 65.4589, 0, 0,  0, 0, 0.149046,4.0307e-10,4.3102e-11
112.727, 179.429, 65.4578, 0, 0,  0, 0, 0.149048,4.0307e-10,4.3102e-11
112.717, 179.418, 65.4567, 0, 0,  0, 0, 0.149051,4.0307e-10,4.3102e-11
112.708, 179.406, 65.4555, 0, 0,  0, 0, 0.149053,4.0307e-10,4.3102e-11
112.699, 179.395, 65.4544, 0, 0,  0, 0, 0.149055,4.0307e-10,4.3102e-11
112.689, 179.383, 65.4533, 0, 0,  0, 0, 0.149057,4.0307e-10,4.3102e-11
112.68, 179.372, 65.4522, 0, 0,  0, 0, 0.149059,4.0307e-10,4.3102e-11
112.671, 179.36, 65.451, 0, 0,  0, 0, 0.149061,4.0307e-10,4.3102e-11
112.661, 179.349, 65.4499, 0, 0,  0, 0, 0.149063,4.0307e-10,4.3102e-11
112.652, 179.337, 65.4488, 0, 0,  0, 0, 0.149066,4.0307e-10,4.3102e-11
112.643, 179.326, 65.4477, 0, 0,  0, 0, 0.149068,4.0307e-10,4.3102e-11
112.633, 179.314, 65.4465, 0, 0,  0, 0, 0.14907,4.0307e-10,4.3102e-11
112.624, 179.303, 65.4454, 0, 0,  0, 0, 0.149072,4.0307e-10,4.3102e-11
112.615, 179.291, 65.4443, 0, 0,  0, 0, 0.149074,4.0307e-10,4.3102e-11
112.605, 179.28, 65.4432, 0, 0,  0, 0, 0.149076,4.0307e-10,4.3102e-11
112.596, 179.268, 65.4421, 0, 0,  0, 0, 0.149078,4.0307e-10,4.3102e-11
112.587, 179.257, 65.4409, 0, 0,  0, 0, 0.14908,4.0307e-10,4.3102e-11
112.577, 179.245, 65.4398, 0, 0,  0, 0, 0.149082,4.0307e-10,4.3102e-11
112.568, 179.234, 65.4387, 0, 0,  0, 0, 0.149084,4.0307e-10,4.3102e-11
112.559, 179.222, 65.4376, 0, 0,  0, 0, 0.149087,4.0307e-10,4.3102e-11
112.549, 179.211, 65.4364, 0, 0,  0, 0, 0.149089,4.0307e-10,4.3102e-11
112.54, 179.199, 65.4353, 0, 0,  0, 0, 0.149091,4.0307e-10,4.3102e-11
112.531, 179.188, 65.4342, 0, 0,  0, 0, 0.149093,4.0307e-10,4.3102e-11
112.521, 179.177, 65.4331, 0, 0,  0, 0, 0.149095,4.0307e-10,4.3102e-11
112.512, 179.165, 65.432, 0, 0,  0, 0, 0.149097,4.0307e-10,4.3102e-11
112.503, 179.154, 65.4308, 0, 0,  0, 0, 0.149099,4.0307e-10,4.3102e-11
112.493, 179.142, 65.4297, 0, 0,  0, 0, 0.149101,4.0307e-10,4.3102e-11
112.484, 179.131, 65.4286, 0, 0,  0, 0, 0.149103,4.0307e-10,4.3102e-11
112.475, 179.12, 65.4275, 0, 0,  0, 0, 0.149105,4.0307e-10,4.3102e-11
112.465, 179.108, 65.4263, 0, 0,  0, 0, 0.149107,4.0307e-10,4.3102e-11
112.456, 179.097, 65.4252, 0, 0,  0, 0, 0.14911,4.0307e-10,4.3102e-11
112.447, 179.085, 65.4241, 0, 0,  0, 0, 0.149112,4.0307e-10,4.3102e-11
112.437, 179.074, 65.423, 0, 0,  0, 0, 0.149114,4.0307e-10,4.3102e-11
112.428, 179.063, 65.4219, 0, 0,  0, 0, 0.149116,4.0307e-10,4.3102e-11
112.419, 179.051, 65.4207, 0, 0,  0, 0, 0.149118,4.0307e-10,4.3102e-11
112.41, 179.04, 65.4196, 0, 0,  0, 0, 0.14912,4.0307e-10,4.3102e-11
112.4, 179.028, 65.4185, 0, 0,  0, 0, 0.149122,4.0307e-10,4.3102e-11
112.391, 179.017, 65.4174, 0, 0,  0, 0, 0.149124,4.0307e-10,4.3102e-11
112.382, 179.006, 65.4163, 0, 0,  0, 0, 0.149126,4.0307e-10,4.3102e-11
112.372, 178.994, 65.4151, 0, 0,  0, 0, 0.149128,4.0307e-10,4.3102e-11
112.363, 178.983, 65.414, 0, 0,  0, 0, 0.14913,4.0307e-10,4.3102e-11
112.354, 178.972, 65.4129, 0, 0,  0, 0, 0.149132,4.0307e-10,4.3102e-11
112.345, 178.96, 65.4118, 0, 0,  0, 0, 0.149134,4.0307e-10,4.3102e-11
112.335, 178.949, 65.4107, 0, 0,  0, 0, 0.149136,4.0307e-10,4.3102e-11
112.326, 178.938, 65.4095, 0, 0,  0, 0, 0.149138,4.0307e-10,4.3102e-11
112.317, 178.926, 65.4084, 0, 0,  0, 0, 0.14914,4.0307e-10,4.3102e-11
112.307, 178.915, 65.4073, 0, 0,  0, 0, 0.149142,4.0307e-10,4.3102e-11
112.298, 178.904, 65.4062, 0, 0,  0, 0, 0.149144,4.0307e-10,4.3102e-11
112.289, 178.893, 65.4051, 0, 0,  0, 0, 0.149146,4.0307e-10,4.3102e-11
112.28, 178.881, 65.4039, 0, 0,  0, 0, 0.149148,4.0307e-10,4.3102e-11
112.27, 178.87, 65.4028, 0, 0,  0, 0, 0.149151,4.0307e-10,4.3102e-11
112.261, 178.859, 65.4017, 0, 0,  0, 0, 0.149153,4.0307e-10,4.3102e-11
112.252, 178.847, 65.4006, 0, 0,  0, 0, 0.149155,4.0307e-10,4.3102e-11
112.243, 178.836, 65.3995, 0, 0,  0, 0, 0.149157,4.0307e-10,4.3102e-11
112.233, 178.825, 65.3983, 0, 0,  0, 0, 0.149159,4.0307e-10,4.3102e-11
112.224, 178.814, 65.3972, 0, 0,  0, 0, 0.149161,4.0307e-10,4.3102e-11
112.215, 178.802, 65.3961, 0, 0,  0, 0, 0.149163,4.0307e-10,4.3102e-11
112.206, 178.791, 65.395, 0, 0,  0, 0, 0.149165,4.0307e-10,4.3102e-11
112.196, 178.78, 65.3939, 0, 0,  0, 0, 0.149167,4.0307e-10,4.3102e-11
112.187, 178.769, 65.3927, 0, 0,  0, 0, 0.149169,4.0307e-10,4.3102e-11
112.178, 178.757, 65.3916, 0, 0,  0, 0, 0.149171,4.0307e-10,4.3102e-11
112.169, 178.746, 65.3905, 0, 0,  0, 0, 0.149173,4.0307e-10,4.3102e-11
112.159, 178.735, 65.3894, 0, 0,  0, 0, 0.149175,4.0307e-10,4.3102e-11
112.15, 178.724, 65.3883, 0, 0,  0, 0, 0.149177,4.0307e-10,4.3102e-11
112.141, 178.712, 65.3871, 0, 0,  0, 0, 0.149179,4.0307e-10,4.3102e-11
112.132, 178.701, 65.386, 0, 0,  0, 0, 0.149181,4.0307e-10,4.3102e-11
112.122, 178.69, 65.3849, 0, 0,  0, 0, 0.149183,4.0307e-10,4.3102e-11
112.113, 178.679, 65.3838, 0, 0,  0, 0, 0.149185,4.0307e-10,4.3102e-11
112.104, 178.668, 65.3827, 0, 0,  0, 0, 0.149187,4.0307e-10,4.3102e-11
112.095, 178.656, 65.3816, 0, 0,  0, 0, 0.149189,4.0307e-10,4.3102e-11
112.085, 178.645, 65.3804, 0, 0,  0, 0, 0.149191,4.0307e-10,4.3102e-11
112.076, 178.634, 65.3793, 0, 0,  0, 0, 0.149193,4.0307e-10,4.3102e-11
112.067, 178.623, 65.3782, 0, 0,  0, 0, 0.149195,4.0307e-10,4.3102e-11
112.058, 178.612, 65.3771, 0, 0,  0, 0, 0.149197,4.0307e-10,4.3102e-11
112.049, 178.601, 65.376, 0, 0,  0, 0, 0.149199,4.0307e-10,4.3102e-11
112.039, 178.589, 65.3749, 0, 0,  0, 0, 0.1492,4.0307e-10,4.3102e-11
112.03, 178.578, 65.3737, 0, 0,  0, 0, 0.149202,4.0307e-10,4.3102e-11
112.021, 178.567, 65.3726, 0, 0,  0, 0, 0.149204,4.0307e-10,4.3102e-11
112.012, 178.556, 65.3715, 0, 0,  0, 0, 0.149206,4.0307e-10,4.3102e-11
112.002, 178.545, 65.3704, 0, 0,  0, 0, 0.149208,4.0307e-10,4.3102e-11
111.993, 178.534, 65.3693, 0, 0,  0, 0, 0.14921,4.0307e-10,4.3102e-11
111.984, 178.523, 65.3681, 0, 0,  0, 0, 0.149212,4.0307e-10,4.3102e-11
111.975, 178.511, 65.367, 0, 0,  0, 0, 0.149214,4.0307e-10,4.3102e-11
111.966, 178.5, 65.3659, 0, 0,  0, 0, 0.149216,4.0307e-10,4.3102e-11
111.956, 178.489, 65.3648, 0, 0,  0, 0, 0.149218,4.0307e-10,4.3102e-11
111.947, 178.478, 65.3637, 0, 0,  0, 0, 0.14922,4.0307e-10,4.3102e-11
111.938, 178.467, 65.3626, 0, 0,  0, 0, 0.149222,4.0307e-10,4.3102e-11
111.929, 178.456, 65.3614, 0, 0,  0, 0, 0.149224,4.0307e-10,4.3102e-11
111.92, 178.445, 65.3603, 0, 0,  0, 0, 0.149226,4.0307e-10,4.3102e-11
111.911, 178.434, 65.3592, 0, 0,  0, 0, 0.149228,4.0307e-10,4.3102e-11
111.901, 178.423, 65.3581, 0, 0,  0, 0, 0.14923,4.0307e-10,4.3102e-11
111.892, 178.411, 65.357, 0, 0,  0, 0, 0.149232,4.0307e-10,4.3102e-11
111.883, 178.4, 65.3559, 0, 0,  0, 0, 0.149234,4.0307e-10,4.3102e-11
111.874, 178.389, 65.3548, 0, 0,  0, 0, 0.149236,4.0307e-10,4.3102e-11
111.865, 178.378, 65.3536, 0, 0,  0, 0, 0.149238,4.0307e-10,4.3102e-11
111.855, 178.367, 65.3525, 0, 0,  0, 0, 0.14924,4.0307e-10,4.3102e-11
111.846, 178.356, 65.3514, 0, 0,  0, 0, 0.149241,4.0307e-10,4.3102e-11
111.837, 178.345, 65.3503, 0, 0,  0, 0, 0.149243,4.0307e-10,4.3102e-11
111.828, 178.334, 65.3492, 0, 0,  0, 0, 0.149245,4.0307e-10,4.3102e-11
111.819, 178.323, 65.3481, 0, 0,  0, 0, 0.149247,4.0307e-10,4.3102e-11
111.81, 178.312, 65.3469, 0, 0,  0, 0, 0.149249,4.0307e-10,4.3102e-11
111.8, 178.301, 65.3458, 0, 0,  0, 0, 0.149251,4.0307e-10,4.3102e-11
111.791, 178.29, 65.3447, 0, 0,  0, 0, 0.149253,4.0307e-10,4.3102e-11
111.782, 178.279, 65.3436, 0, 0,  0, 0, 0.149255,4.0307e-10,4.3102e-11
111.773, 178.268, 65.3425, 0, 0,  0, 0, 0.149257,4.0307e-10,4.3102e-11
