677.029, 521.188, 72.1778, 0, 0,  0, 0, 12.9107,3.1031e-10,1.6364e-10
676.269, 520.857, 72.1754, 0, 0,  0, 0, 12.8871,3.1031e-10,1.6364e-10
675.511, 520.527, 72.173, 0, 0,  0, 0, 12.8635,3.1031e-10,1.6364e-10
674.754, 520.196, 72.1706, 0, 0,  0, 0, 12.84,3.1031e-10,1.6364e-10
674.754, 520.196, 72.1706, 0, 0,  0, 0, 12.84,3.1031e-10,1.6364e-10
673.999, 519.867, 72.1681, 0, 0,  0, 0, 12.8166,3.1031e-10,1.6364e-10
673.245, 519.538, 72.1657, 0, 0,  0, 0, 12.7932,3.1031e-10,1.6364e-10
672.493, 519.209, 72.1633, 0, 0,  0, 0, 12.7699,3.1031e-10,1.6364e-10
672.493, 519.209, 72.1633, 0, 0,  0, 0, 12.7699,3.1031e-10,1.6364e-10
671.742, 518.881, 72.1609, 0, 0,  0, 0, 12.7466,3.1031e-10,1.6364e-10
670.993, 518.554, 72.1585, 0, 0,  0, 0, 12.7234,3.1031e-10,1.6364e-10
670.245, 518.227, 72.1561, 0, 0,  0, 0, 12.7003,3.1031e-10,1.6364e-10
670.245, 518.227, 72.1561, 0, 0,  0, 0, 12.7003,3.1031e-10,1.6364e-10
669.499, 517.9, 72.1537, 0, 0,  0, 0, 12.6772,3.1031e-10,1.6364e-10
668.754, 517.574, 72.1513, 0, 0,  0, 0, 12.6542,3.1031e-10,1.6364e-10
668.011, 517.249, 72.1489, 0, 0,  0, 0, 12.6312,3.1031e-10,1.6364e-10
668.011, 517.249, 72.1489, 0, 0,  0, 0, 12.6312,3.1031e-10,1.6364e-10
667.269, 516.924, 72.1465, 0, 0,  0, 0, 12.6083,3.1031e-10,1.6364e-10
666.529, 516.599, 72.1441, 0, 0,  0, 0, 12.5855,3.1031e-10,1.6364e-10
665.79, 516.275, 72.1417, 0, 0,  0, 0, 12.5627,3.1031e-10,1.6364e-10
665.79, 516.275, 72.1417, 0, 0,  0, 0, 12.5627,3.1031e-10,1.6364e-10
665.052, 515.952, 72.1393, 0, 0,  0, 0, 12.54,3.1031e-10,1.6364e-10
664.316, 515.629, 72.1369, 0, 0,  0, 0, 12.5173,3.1031e-10,1.6364e-10
663.581, 515.306, 72.1345, 0, 0,  0, 0, 12.4947,3.1031e-10,1.6364e-10
663.581, 515.306, 72.1345, 0, 0,  0, 0, 12.4947,3.1031e-10,1.6364e-10
662.848, 514.984, 72.1321, 0, 0,  0, 0, 12.4721,3.1031e-10,1.6364e-10
662.116, 514.663, 72.1298, 0, 0,  0, 0, 12.4496,3.1031e-10,1.6364e-10
661.386, 514.342, 72.1274, 0, 0,  0, 0, 12.4272,3.1031e-10,1.6364e-10
661.386, 514.342, 72.1274, 0, 0,  0, 0, 12.4272,3.1031e-10,1.6364e-10
660.657, 514.021, 72.125, 0, 0,  0, 0, 12.4048,3.1031e-10,1.6364e-10
659.93, 513.701, 72.1226, 0, 0,  0, 0, 12.3825,3.1031e-10,1.6364e-10
659.203, 513.382, 72.1203, 0, 0,  0, 0, 12.3602,3.1031e-10,1.6364e-10
659.203, 513.382, 72.1203, 0, 0,  0, 0, 12.3602,3.1031e-10,1.6364e-10
658.479, 513.063, 72.1179, 0, 0,  0, 0, 12.338,3.1031e-10,1.6364e-10
657.756, 512.745, 72.1155, 0, 0,  0, 0, 12.3158,3.1031e-10,1.6364e-10
657.034, 512.427, 72.1132, 0, 0,  0, 0, 12.2937,3.1031e-10,1.6364e-10
657.034, 512.427, 72.1132, 0, 0,  0, 0, 12.2937,3.1031e-10,1.6364e-10
656.313, 512.109, 72.1108, 0, 0,  0, 0, 12.2717,3.1031e-10,1.6364e-10
655.594, 511.792, 72.1085, 0, 0,  0, 0, 12.2497,3.1031e-10,1.6364e-10
654.877, 511.476, 72.1061, 0, 0,  0, 0, 12.2278,3.1031e-10,1.6364e-10
654.877, 511.476, 72.1061, 0, 0,  0, 0, 12.2278,3.1031e-10,1.6364e-10
654.16, 511.16, 72.1038, 0, 0,  0, 0, 12.2059,3.1031e-10,1.6364e-10
653.446, 510.844, 72.1014, 0, 0,  0, 0, 12.1841,3.1031e-10,1.6364e-10
652.732, 510.529, 72.0991, 0, 0,  0, 0, 12.1623,3.1031e-10,1.6364e-10
652.732, 510.529, 72.0991, 0, 0,  0, 0, 12.1623,3.1031e-10,1.6364e-10
652.02, 510.215, 72.0967, 0, 0,  0, 0, 12.1406,3.1031e-10,1.6364e-10
651.309, 509.901, 72.0944, 0, 0,  0, 0, 12.1189,3.1031e-10,1.6364e-10
650.6, 509.587, 72.092, 0, 0,  0, 0, 12.0973,3.1031e-10,1.6364e-10
650.6, 509.587, 72.092, 0, 0,  0, 0, 12.0973,3.1031e-10,1.6364e-10
649.892, 509.274, 72.0897, 0, 0,  0, 0, 12.0758,3.1031e-10,1.6364e-10
649.186, 508.961, 72.0874, 0, 0,  0, 0, 12.0543,3.1031e-10,1.6364e-10
648.48, 508.649, 72.085, 0, 0,  0, 0, 12.0329,3.1031e-10,1.6364e-10
648.48, 508.649, 72.085, 0, 0,  0, 0, 12.0329,3.1031e-10,1.6364e-10
647.777, 508.338, 72.0827, 0, 0,  0, 0, 12.0115,3.1031e-10,1.6364e-10
647.074, 508.026, 72.0804, 0, 0,  0, 0, 11.9901,3.1031e-10,1.6364e-10
646.373, 507.716, 72.078, 0, 0,  0, 0, 11.9689,3.1031e-10,1.6364e-10
646.373, 507.716, 72.078, 0, 0,  0, 0, 11.9689,3.1031e-10,1.6364e-10
645.673, 507.405, 72.0757, 0, 0,  0, 0, 11.9476,3.1031e-10,1.6364e-10
644.975, 507.096, 72.0734, 0, 0,  0, 0, 11.9265,3.1031e-10,1.6364e-10
644.278, 506.787, 72.0711, 0, 0,  0, 0, 11.9053,3.1031e-10,1.6364e-10
644.278, 506.787, 72.0711, 0, 0,  0, 0, 11.9053,3.1031e-10,1.6364e-10
643.582, 506.478, 72.0688, 0, 0,  0, 0, 11.8843,3.1031e-10,1.6364e-10
642.888, 506.169, 72.0664, 0, 0,  0, 0, 11.8633,3.1031e-10,1.6364e-10
642.195, 505.862, 72.0641, 0, 0,  0, 0, 11.8423,3.1031e-10,1.6364e-10
642.195, 505.862, 72.0641, 0, 0,  0, 0, 11.8423,3.1031e-10,1.6364e-10
641.503, 505.554, 72.0618, 0, 0,  0, 0, 11.8214,3.1031e-10,1.6364e-10
640.813, 505.247, 72.0595, 0, 0,  0, 0, 11.8006,3.1031e-10,1.6364e-10
640.124, 504.941, 72.0572, 0, 0,  0, 0, 11.7798,3.1031e-10,1.6364e-10
640.124, 504.941, 72.0572, 0, 0,  0, 0, 11.7798,3.1031e-10,1.6364e-10
639.436, 504.635, 72.0549, 0, 0,  0, 0, 11.759,3.1031e-10,1.6364e-10
638.749, 504.329, 72.0526, 0, 0,  0, 0, 11.7383,3.1031e-10,1.6364e-10
638.064, 504.024, 72.0503, 0, 0,  0, 0, 11.7177,3.1031e-10,1.6364e-10
638.064, 504.024, 72.0503, 0, 0,  0, 0, 11.7177,3.1031e-10,1.6364e-10
637.38, 503.72, 72.048, 0, 0,  0, 0, 11.6971,3.1031e-10,1.6364e-10
636.698, 503.416, 72.0457, 0, 0,  0, 0, 11.6765,3.1031e-10,1.6364e-10
636.017, 503.112, 72.0434, 0, 0,  0, 0, 11.656,3.1031e-10,1.6364e-10
636.017, 503.112, 72.0434, 0, 0,  0, 0, 11.656,3.1031e-10,1.6364e-10
635.337, 502.809, 72.0412, 0, 0,  0, 0, 11.6356,3.1031e-10,1.6364e-10
634.658, 502.506, 72.0389, 0, 0,  0, 0, 11.6152,3.1031e-10,1.6364e-10
633.981, 502.204, 72.0366, 0, 0,  0, 0, 11.5949,3.1031e-10,1.6364e-10
633.981, 502.204, 72.0366, 0, 0,  0, 0, 11.5949,3.1031e-10,1.6364e-10
633.305, 501.902, 72.0343, 0, 0,  0, 0, 11.5746,3.1031e-10,1.6364e-10
632.63, 501.601, 72.032, 0, 0,  0, 0, 11.5543,3.1031e-10,1.6364e-10
631.957, 501.3, 72.0298, 0, 0,  0, 0, 11.5341,3.1031e-10,1.6364e-10
631.957, 501.3, 72.0298, 0, 0,  0, 0, 11.5341,3.1031e-10,1.6364e-10
631.285, 501, 72.0275, 0, 0,  0, 0, 11.514,3.1031e-10,1.6364e-10
630.614, 500.7, 72.0252, 0, 0,  0, 0, 11.4939,3.1031e-10,1.6364e-10
629.944, 500.4, 72.0229, 0, 0,  0, 0, 11.4739,3.1031e-10,1.6364e-10
629.944, 500.4, 72.0229, 0, 0,  0, 0, 11.4739,3.1031e-10,1.6364e-10
629.276, 500.101, 72.0207, 0, 0,  0, 0, 11.4539,3.1031e-10,1.6364e-10
628.609, 499.802, 72.0184, 0, 0,  0, 0, 11.434,3.1031e-10,1.6364e-10
627.943, 499.504, 72.0161, 0, 0,  0, 0, 11.4141,3.1031e-10,1.6364e-10
627.943, 499.504, 72.0161, 0, 0,  0, 0, 11.4141,3.1031e-10,1.6364e-10
627.279, 499.207, 72.0139, 0, 0,  0, 0, 11.3942,3.1031e-10,1.6364e-10
626.615, 498.909, 72.0116, 0, 0,  0, 0, 11.3744,3.1031e-10,1.6364e-10
625.953, 498.613, 72.0094, 0, 0,  0, 0, 11.3547,3.1031e-10,1.6364e-10
625.953, 498.613, 72.0094, 0, 0,  0, 0, 11.3547,3.1031e-10,1.6364e-10
625.293, 498.316, 72.0071, 0, 0,  0, 0, 11.335,3.1031e-10,1.6364e-10
624.633, 498.02, 72.0049, 0, 0,  0, 0, 11.3154,3.1031e-10,1.6364e-10
623.975, 497.725, 72.0026, 0, 0,  0, 0, 11.2958,3.1031e-10,1.6364e-10
623.975, 497.725, 72.0026, 0, 0,  0, 0, 11.2958,3.1031e-10,1.6364e-10
623.318, 497.43, 72.0004, 0, 0,  0, 0, 11.2762,3.1031e-10,1.6364e-10
622.662, 497.135, 71.9981, 0, 0,  0, 0, 11.257,3.1031e-10,1.6364e-10
622.007, 496.841, 71.9959, 0, 0,  0, 0, 11.2379,3.1031e-10,1.6364e-10
622.007, 496.841, 71.9959, 0, 0,  0, 0, 11.2379,3.1031e-10,1.6364e-10
621.354, 496.548, 71.9936, 0, 0,  0, 0, 11.2188,3.1031e-10,1.6364e-10
620.702, 496.254, 71.9914, 0, 0,  0, 0, 11.1998,3.1031e-10,1.6364e-10
620.051, 495.962, 71.9892, 0, 0,  0, 0, 11.1809,3.1031e-10,1.6364e-10
620.051, 495.962, 71.9892, 0, 0,  0, 0, 11.1809,3.1031e-10,1.6364e-10
619.401, 495.669, 71.9869, 0, 0,  0, 0, 11.1619,3.1031e-10,1.6364e-10
618.753, 495.378, 71.9847, 0, 0,  0, 0, 11.1431,3.1031e-10,1.6364e-10
618.105, 495.086, 71.9825, 0, 0,  0, 0, 11.1242,3.1031e-10,1.6364e-10
618.105, 495.086, 71.9825, 0, 0,  0, 0, 11.1242,3.1031e-10,1.6364e-10
617.459, 494.795, 71.9803, 0, 0,  0, 0, 11.1054,3.1031e-10,1.6364e-10
616.814, 494.505, 71.978, 0, 0,  0, 0, 11.0867,3.1031e-10,1.6364e-10
616.17, 494.215, 71.9758, 0, 0,  0, 0, 11.068,3.1031e-10,1.6364e-10
616.17, 494.215, 71.9758, 0, 0,  0, 0, 11.068,3.1031e-10,1.6364e-10
615.528, 493.925, 71.9736, 0, 0,  0, 0, 11.0493,3.1031e-10,1.6364e-10
614.886, 493.636, 71.9714, 0, 0,  0, 0, 11.0307,3.1031e-10,1.6364e-10
614.246, 493.347, 71.9692, 0, 0,  0, 0, 11.0121,3.1031e-10,1.6364e-10
614.246, 493.347, 71.9692, 0, 0,  0, 0, 11.0121,3.1031e-10,1.6364e-10
613.607, 493.059, 71.9669, 0, 0,  0, 0, 10.9936,3.1031e-10,1.6364e-10
612.969, 492.772, 71.9647, 0, 0,  0, 0, 10.9751,3.1031e-10,1.6364e-10
612.332, 492.484, 71.9625, 0, 0,  0, 0, 10.9567,3.1031e-10,1.6364e-10
612.332, 492.484, 71.9625, 0, 0,  0, 0, 10.9567,3.1031e-10,1.6364e-10
611.697, 492.197, 71.9603, 0, 0,  0, 0, 10.9383,3.1031e-10,1.6364e-10
611.062, 491.911, 71.9581, 0, 0,  0, 0, 10.9199,3.1031e-10,1.6364e-10
610.429, 491.625, 71.9559, 0, 0,  0, 0, 10.9016,3.1031e-10,1.6364e-10
610.429, 491.625, 71.9559, 0, 0,  0, 0, 10.9016,3.1031e-10,1.6364e-10
609.797, 491.339, 71.9537, 0, 0,  0, 0, 10.8834,3.1031e-10,1.6364e-10
609.166, 491.054, 71.9515, 0, 0,  0, 0, 10.8651,3.1031e-10,1.6364e-10
608.536, 490.77, 71.9493, 0, 0,  0, 0, 10.8469,3.1031e-10,1.6364e-10
608.536, 490.77, 71.9493, 0, 0,  0, 0, 10.8469,3.1031e-10,1.6364e-10
607.908, 490.485, 71.9471, 0, 0,  0, 0, 10.8288,3.1031e-10,1.6364e-10
607.28, 490.202, 71.9449, 0, 0,  0, 0, 10.8107,3.1031e-10,1.6364e-10
606.654, 489.918, 71.9427, 0, 0,  0, 0, 10.7927,3.1031e-10,1.6364e-10
606.654, 489.918, 71.9427, 0, 0,  0, 0, 10.7927,3.1031e-10,1.6364e-10
606.029, 489.635, 71.9406, 0, 0,  0, 0, 10.7746,3.1031e-10,1.6364e-10
605.405, 489.353, 71.9384, 0, 0,  0, 0, 10.7567,3.1031e-10,1.6364e-10
604.782, 489.071, 71.9362, 0, 0,  0, 0, 10.7387,3.1031e-10,1.6364e-10
604.782, 489.071, 71.9362, 0, 0,  0, 0, 10.7387,3.1031e-10,1.6364e-10
604.16, 488.789, 71.934, 0, 0,  0, 0, 10.7209,3.1031e-10,1.6364e-10
603.539, 488.508, 71.9318, 0, 0,  0, 0, 10.703,3.1031e-10,1.6364e-10
602.92, 488.227, 71.9297, 0, 0,  0, 0, 10.6852,3.1031e-10,1.6364e-10
602.92, 488.227, 71.9297, 0, 0,  0, 0, 10.6852,3.1031e-10,1.6364e-10
602.301, 487.947, 71.9275, 0, 0,  0, 0, 10.6675,3.1031e-10,1.6364e-10
601.684, 487.667, 71.9253, 0, 0,  0, 0, 10.6497,3.1031e-10,1.6364e-10
601.068, 487.387, 71.9231, 0, 0,  0, 0, 10.6321,3.1031e-10,1.6364e-10
601.068, 487.387, 71.9231, 0, 0,  0, 0, 10.6321,3.1031e-10,1.6364e-10
600.453, 487.108, 71.921, 0, 0,  0, 0, 10.6144,3.1031e-10,1.6364e-10
599.839, 486.829, 71.9188, 0, 0,  0, 0, 10.5968,3.1031e-10,1.6364e-10
599.226, 486.551, 71.9166, 0, 0,  0, 0, 10.5793,3.1031e-10,1.6364e-10
599.226, 486.551, 71.9166, 0, 0,  0, 0, 10.5793,3.1031e-10,1.6364e-10
598.614, 486.273, 71.9145, 0, 0,  0, 0, 10.5618,3.1031e-10,1.6364e-10
598.003, 485.996, 71.9123, 0, 0,  0, 0, 10.5443,3.1031e-10,1.6364e-10
597.394, 485.719, 71.9102, 0, 0,  0, 0, 10.5269,3.1031e-10,1.6364e-10
597.394, 485.719, 71.9102, 0, 0,  0, 0, 10.5269,3.1031e-10,1.6364e-10
596.785, 485.442, 71.908, 0, 0,  0, 0, 10.5095,3.1031e-10,1.6364e-10
596.178, 485.166, 71.9058, 0, 0,  0, 0, 10.4921,3.1031e-10,1.6364e-10
595.572, 484.89, 71.9037, 0, 0,  0, 0, 10.4748,3.1031e-10,1.6364e-10
595.572, 484.89, 71.9037, 0, 0,  0, 0, 10.4748,3.1031e-10,1.6364e-10
594.967, 484.615, 71.9015, 0, 0,  0, 0, 10.4575,3.1031e-10,1.6364e-10
594.363, 484.34, 71.8994, 0, 0,  0, 0, 10.4403,3.1031e-10,1.6364e-10
593.76, 484.066, 71.8973, 0, 0,  0, 0, 10.4231,3.1031e-10,1.6364e-10
593.76, 484.066, 71.8973, 0, 0,  0, 0, 10.4231,3.1031e-10,1.6364e-10
593.158, 483.792, 71.8951, 0, 0,  0, 0, 10.406,3.1031e-10,1.6364e-10
592.557, 483.518, 71.893, 0, 0,  0, 0, 10.3889,3.1031e-10,1.6364e-10
591.957, 483.245, 71.8908, 0, 0,  0, 0, 10.3718,3.1031e-10,1.6364e-10
591.957, 483.245, 71.8908, 0, 0,  0, 0, 10.3718,3.1031e-10,1.6364e-10
591.359, 482.972, 71.8887, 0, 0,  0, 0, 10.3548,3.1031e-10,1.6364e-10
590.761, 482.699, 71.8866, 0, 0,  0, 0, 10.3378,3.1031e-10,1.6364e-10
590.165, 482.427, 71.8844, 0, 0,  0, 0, 10.3208,3.1031e-10,1.6364e-10
590.165, 482.427, 71.8844, 0, 0,  0, 0, 10.3208,3.1031e-10,1.6364e-10
589.569, 482.156, 71.8823, 0, 0,  0, 0, 10.3039,3.1031e-10,1.6364e-10
588.975, 481.884, 71.8802, 0, 0,  0, 0, 10.287,3.1031e-10,1.6364e-10
588.381, 481.613, 71.878, 0, 0,  0, 0, 10.2702,3.1031e-10,1.6364e-10
588.381, 481.613, 71.878, 0, 0,  0, 0, 10.2702,3.1031e-10,1.6364e-10
587.789, 481.343, 71.8759, 0, 0,  0, 0, 10.2534,3.1031e-10,1.6364e-10
587.198, 481.073, 71.8738, 0, 0,  0, 0, 10.2366,3.1031e-10,1.6364e-10
586.608, 480.803, 71.8717, 0, 0,  0, 0, 10.2199,3.1031e-10,1.6364e-10
586.608, 480.803, 71.8717, 0, 0,  0, 0, 10.2199,3.1031e-10,1.6364e-10
586.019, 480.534, 71.8696, 0, 0,  0, 0, 10.2032,3.1031e-10,1.6364e-10
585.431, 480.265, 71.8674, 0, 0,  0, 0, 10.1866,3.1031e-10,1.6364e-10
584.844, 479.997, 71.8653, 0, 0,  0, 0, 10.17,3.1031e-10,1.6364e-10
584.844, 479.997, 71.8653, 0, 0,  0, 0, 10.17,3.1031e-10,1.6364e-10
584.258, 479.729, 71.8632, 0, 0,  0, 0, 10.1534,3.1031e-10,1.6364e-10
583.673, 479.461, 71.8611, 0, 0,  0, 0, 10.1369,3.1031e-10,1.6364e-10
583.089, 479.194, 71.859, 0, 0,  0, 0, 10.1204,3.1031e-10,1.6364e-10
583.089, 479.194, 71.859, 0, 0,  0, 0, 10.1204,3.1031e-10,1.6364e-10
582.506, 478.927, 71.8569, 0, 0,  0, 0, 10.104,3.1031e-10,1.6364e-10
581.925, 478.66, 71.8548, 0, 0,  0, 0, 10.0876,3.1031e-10,1.6364e-10
581.344, 478.394, 71.8527, 0, 0,  0, 0, 10.0712,3.1031e-10,1.6364e-10
581.344, 478.394, 71.8527, 0, 0,  0, 0, 10.0712,3.1031e-10,1.6364e-10
580.764, 478.129, 71.8506, 0, 0,  0, 0, 10.0549,3.1031e-10,1.6364e-10
580.186, 477.863, 71.8485, 0, 0,  0, 0, 10.0386,3.1031e-10,1.6364e-10
579.608, 477.598, 71.8464, 0, 0,  0, 0, 10.0223,3.1031e-10,1.6364e-10
579.608, 477.598, 71.8464, 0, 0,  0, 0, 10.0223,3.1031e-10,1.6364e-10
579.031, 477.334, 71.8443, 0, 0,  0, 0, 10.0061,3.1031e-10,1.6364e-10
578.456, 477.07, 71.8422, 0, 0,  0, 0, 9.98988,3.1031e-10,1.6364e-10
577.881, 476.806, 71.8401, 0, 0,  0, 0, 9.97373,3.1031e-10,1.6364e-10
577.881, 476.806, 71.8401, 0, 0,  0, 0, 9.97373,3.1031e-10,1.6364e-10
577.308, 476.543, 71.838, 0, 0,  0, 0, 9.95762,3.1031e-10,1.6364e-10
576.735, 476.28, 71.8359, 0, 0,  0, 0, 9.94154,3.1031e-10,1.6364e-10
576.164, 476.017, 71.8338, 0, 0,  0, 0, 9.9255,3.1031e-10,1.6364e-10
576.164, 476.017, 71.8338, 0, 0,  0, 0, 9.9255,3.1031e-10,1.6364e-10
575.593, 475.755, 71.8318, 0, 0,  0, 0, 9.9095,3.1031e-10,1.6364e-10
575.024, 475.493, 71.8297, 0, 0,  0, 0, 9.89353,3.1031e-10,1.6364e-10
574.455, 475.232, 71.8276, 0, 0,  0, 0, 9.8776,3.1031e-10,1.6364e-10
574.455, 475.232, 71.8276, 0, 0,  0, 0, 9.8776,3.1031e-10,1.6364e-10
573.888, 474.97, 71.8255, 0, 0,  0, 0, 9.86171,3.1031e-10,1.6364e-10
573.321, 474.71, 71.8235, 0, 0,  0, 0, 9.84585,3.1031e-10,1.6364e-10
572.756, 474.449, 71.8214, 0, 0,  0, 0, 9.83003,3.1031e-10,1.6364e-10
572.756, 474.449, 71.8214, 0, 0,  0, 0, 9.83003,3.1031e-10,1.6364e-10
572.191, 474.189, 71.8193, 0, 0,  0, 0, 9.81425,3.1031e-10,1.6364e-10
571.628, 473.93, 71.8172, 0, 0,  0, 0, 9.7985,3.1031e-10,1.6364e-10
571.065, 473.671, 71.8152, 0, 0,  0, 0, 9.78279,3.1031e-10,1.6364e-10
571.065, 473.671, 71.8152, 0, 0,  0, 0, 9.78279,3.1031e-10,1.6364e-10
570.504, 473.412, 71.8131, 0, 0,  0, 0, 9.76711,3.1031e-10,1.6364e-10
569.943, 473.153, 71.811, 0, 0,  0, 0, 9.75147,3.1031e-10,1.6364e-10
569.383, 472.895, 71.809, 0, 0,  0, 0, 9.73586,3.1031e-10,1.6364e-10
569.383, 472.895, 71.809, 0, 0,  0, 0, 9.73586,3.1031e-10,1.6364e-10
568.825, 472.638, 71.8069, 0, 0,  0, 0, 9.72029,3.1031e-10,1.6364e-10
568.267, 472.38, 71.8049, 0, 0,  0, 0, 9.70476,3.1031e-10,1.6364e-10
567.711, 472.123, 71.8028, 0, 0,  0, 0, 9.68926,3.1031e-10,1.6364e-10
567.711, 472.123, 71.8028, 0, 0,  0, 0, 9.68926,3.1031e-10,1.6364e-10
567.155, 471.867, 71.8008, 0, 0,  0, 0, 9.6738,3.1031e-10,1.6364e-10
566.6, 471.611, 71.7987, 0, 0,  0, 0, 9.65837,3.1031e-10,1.6364e-10
566.047, 471.355, 71.7966, 0, 0,  0, 0, 9.64297,3.1031e-10,1.6364e-10
566.047, 471.355, 71.7966, 0, 0,  0, 0, 9.64297,3.1031e-10,1.6364e-10
565.494, 471.099, 71.7946, 0, 0,  0, 0, 9.62762,3.1031e-10,1.6364e-10
564.942, 470.844, 71.7926, 0, 0,  0, 0, 9.61229,3.1031e-10,1.6364e-10
564.391, 470.589, 71.7905, 0, 0,  0, 0, 9.597,3.1031e-10,1.6364e-10
564.391, 470.589, 71.7905, 0, 0,  0, 0, 9.597,3.1031e-10,1.6364e-10
563.842, 470.335, 71.7885, 0, 0,  0, 0, 9.58175,3.1031e-10,1.6364e-10
563.293, 470.081, 71.7864, 0, 0,  0, 0, 9.56653,3.1031e-10,1.6364e-10
562.745, 469.827, 71.7844, 0, 0,  0, 0, 9.55134,3.1031e-10,1.6364e-10
562.745, 469.827, 71.7844, 0, 0,  0, 0, 9.55134,3.1031e-10,1.6364e-10
562.198, 469.574, 71.7824, 0, 0,  0, 0, 9.53619,3.1031e-10,1.6364e-10
561.652, 469.321, 71.7803, 0, 0,  0, 0, 9.52108,3.1031e-10,1.6364e-10
561.107, 469.068, 71.7783, 0, 0,  0, 0, 9.50599,3.1031e-10,1.6364e-10
561.107, 469.068, 71.7783, 0, 0,  0, 0, 9.50599,3.1031e-10,1.6364e-10
560.563, 468.816, 71.7763, 0, 0,  0, 0, 9.49094,3.1031e-10,1.6364e-10
560.019, 468.564, 71.7742, 0, 0,  0, 0, 9.47593,3.1031e-10,1.6364e-10
559.477, 468.313, 71.7722, 0, 0,  0, 0, 9.46095,3.1031e-10,1.6364e-10
559.477, 468.313, 71.7722, 0, 0,  0, 0, 9.46095,3.1031e-10,1.6364e-10
558.936, 468.062, 71.7702, 0, 0,  0, 0, 9.446,3.1031e-10,1.6364e-10
558.396, 467.811, 71.7681, 0, 0,  0, 0, 9.43109,3.1031e-10,1.6364e-10
557.856, 467.561, 71.7661, 0, 0,  0, 0, 9.41621,3.1031e-10,1.6364e-10
557.856, 467.561, 71.7661, 0, 0,  0, 0, 9.41621,3.1031e-10,1.6364e-10
557.318, 467.31, 71.7641, 0, 0,  0, 0, 9.40136,3.1031e-10,1.6364e-10
556.78, 467.061, 71.7621, 0, 0,  0, 0, 9.38655,3.1031e-10,1.6364e-10
556.244, 466.811, 71.7601, 0, 0,  0, 0, 9.37177,3.1031e-10,1.6364e-10
556.244, 466.811, 71.7601, 0, 0,  0, 0, 9.37177,3.1031e-10,1.6364e-10
555.708, 466.562, 71.7581, 0, 0,  0, 0, 9.35703,3.1031e-10,1.6364e-10
555.173, 466.314, 71.756, 0, 0,  0, 0, 9.34231,3.1031e-10,1.6364e-10
554.639, 466.065, 71.754, 0, 0,  0, 0, 9.32763,3.1031e-10,1.6364e-10
554.639, 466.065, 71.754, 0, 0,  0, 0, 9.32763,3.1031e-10,1.6364e-10
554.106, 465.817, 71.752, 0, 0,  0, 0, 9.31299,3.1031e-10,1.6364e-10
553.575, 465.57, 71.75, 0, 0,  0, 0, 9.29837,3.1031e-10,1.6364e-10
553.043, 465.323, 71.748, 0, 0,  0, 0, 9.28379,3.1031e-10,1.6364e-10
553.043, 465.323, 71.748, 0, 0,  0, 0, 9.28379,3.1031e-10,1.6364e-10
552.513, 465.076, 71.746, 0, 0,  0, 0, 9.26925,3.1031e-10,1.6364e-10
551.984, 464.829, 71.744, 0, 0,  0, 0, 9.25473,3.1031e-10,1.6364e-10
551.456, 464.583, 71.742, 0, 0,  0, 0, 9.24025,3.1031e-10,1.6364e-10
551.456, 464.583, 71.742, 0, 0,  0, 0, 9.24025,3.1031e-10,1.6364e-10
550.928, 464.337, 71.74, 0, 0,  0, 0, 9.2258,3.1031e-10,1.6364e-10
550.402, 464.091, 71.738, 0, 0,  0, 0, 9.21138,3.1031e-10,1.6364e-10
549.876, 463.846, 71.736, 0, 0,  0, 0, 9.19699,3.1031e-10,1.6364e-10
549.876, 463.846, 71.736, 0, 0,  0, 0, 9.19699,3.1031e-10,1.6364e-10
549.352, 463.601, 71.734, 0, 0,  0, 0, 9.18264,3.1031e-10,1.6364e-10
548.828, 463.357, 71.732, 0, 0,  0, 0, 9.16832,3.1031e-10,1.6364e-10
548.305, 463.113, 71.73, 0, 0,  0, 0, 9.15403,3.1031e-10,1.6364e-10
548.305, 463.113, 71.73, 0, 0,  0, 0, 9.15403,3.1031e-10,1.6364e-10
547.783, 462.869, 71.728, 0, 0,  0, 0, 9.13977,3.1031e-10,1.6364e-10
547.262, 462.625, 71.7261, 0, 0,  0, 0, 9.12554,3.1031e-10,1.6364e-10
546.742, 462.382, 71.7241, 0, 0,  0, 0, 9.11135,3.1031e-10,1.6364e-10
546.742, 462.382, 71.7241, 0, 0,  0, 0, 9.11135,3.1031e-10,1.6364e-10
546.222, 462.14, 71.7221, 0, 0,  0, 0, 9.09719,3.1031e-10,1.6364e-10
545.704, 461.897, 71.7201, 0, 0,  0, 0, 9.08306,3.1031e-10,1.6364e-10
545.186, 461.655, 71.7181, 0, 0,  0, 0, 9.06896,3.1031e-10,1.6364e-10
545.186, 461.655, 71.7181, 0, 0,  0, 0, 9.06896,3.1031e-10,1.6364e-10
544.67, 461.413, 71.7162, 0, 0,  0, 0, 9.05489,3.1031e-10,1.6364e-10
544.154, 461.172, 71.7142, 0, 0,  0, 0, 9.04085,3.1031e-10,1.6364e-10
543.639, 460.931, 71.7122, 0, 0,  0, 0, 9.02685,3.1031e-10,1.6364e-10
543.639, 460.931, 71.7122, 0, 0,  0, 0, 9.02685,3.1031e-10,1.6364e-10
543.125, 460.69, 71.7102, 0, 0,  0, 0, 9.01287,3.1031e-10,1.6364e-10
542.612, 460.449, 71.7083, 0, 0,  0, 0, 8.99893,3.1031e-10,1.6364e-10
