125.29, 195.424, 67.1357, 0, 0,  0, 0, 0.526177,3.3785e-10,1.2773e-10
125.275, 195.402, 67.1345, 0, 0,  0, 0, 0.526148,3.3785e-10,1.2773e-10
125.261, 195.38, 67.1333, 0, 0,  0, 0, 0.526119,3.3785e-10,1.2773e-10
125.246, 195.358, 67.132, 0, 0,  0, 0, 0.52609,3.3785e-10,1.2773e-10
125.231, 195.336, 67.1308, 0, 0,  0, 0, 0.526061,3.3785e-10,1.2773e-10
125.216, 195.314, 67.1296, 0, 0,  0, 0, 0.526032,3.3785e-10,1.2773e-10
125.201, 195.292, 67.1283, 0, 0,  0, 0, 0.526003,3.3785e-10,1.2773e-10
125.187, 195.271, 67.1271, 0, 0,  0, 0, 0.525975,3.3785e-10,1.2773e-10
125.172, 195.249, 67.1259, 0, 0,  0, 0, 0.525946,3.3785e-10,1.2773e-10
125.157, 195.227, 67.1247, 0, 0,  0, 0, 0.525917,3.3785e-10,1.2773e-10
125.142, 195.205, 67.1234, 0, 0,  0, 0, 0.525889,3.3785e-10,1.2773e-10
125.127, 195.184, 67.1222, 0, 0,  0, 0, 0.52586,3.3785e-10,1.2773e-10
125.113, 195.162, 67.121, 0, 0,  0, 0, 0.525832,3.3785e-10,1.2773e-10
125.098, 195.14, 67.1198, 0, 0,  0, 0, 0.525803,3.3785e-10,1.2773e-10
125.083, 195.118, 67.1185, 0, 0,  0, 0, 0.525775,3.3785e-10,1.2773e-10
125.069, 195.097, 67.1173, 0, 0,  0, 0, 0.525747,3.3785e-10,1.2773e-10
125.054, 195.075, 67.1161, 0, 0,  0, 0, 0.525719,3.3785e-10,1.2773e-10
125.039, 195.053, 67.1149, 0, 0,  0, 0, 0.52569,3.3785e-10,1.2773e-10
125.025, 195.032, 67.1136, 0, 0,  0, 0, 0.525662,3.3785e-10,1.2773e-10
125.01, 195.01, 67.1124, 0, 0,  0, 0, 0.525634,3.3785e-10,1.2773e-10
124.995, 194.988, 67.1112, 0, 0,  0, 0, 0.525606,3.3785e-10,1.2773e-10
124.981, 194.967, 67.11, 0, 0,  0, 0, 0.525578,3.3785e-10,1.2773e-10
124.966, 194.945, 67.1087, 0, 0,  0, 0, 0.525551,3.3785e-10,1.2773e-10
124.951, 194.924, 67.1075, 0, 0,  0, 0, 0.525523,3.3785e-10,1.2773e-10
124.937, 194.902, 67.1063, 0, 0,  0, 0, 0.525495,3.3785e-10,1.2773e-10
124.922, 194.88, 67.1051, 0, 0,  0, 0, 0.525467,3.3785e-10,1.2773e-10
124.908, 194.859, 67.1038, 0, 0,  0, 0, 0.52544,3.3785e-10,1.2773e-10
124.893, 194.837, 67.1026, 0, 0,  0, 0, 0.525412,3.3785e-10,1.2773e-10
124.879, 194.816, 67.1014, 0, 0,  0, 0, 0.525385,3.3785e-10,1.2773e-10
124.864, 194.794, 67.1002, 0, 0,  0, 0, 0.525357,3.3785e-10,1.2773e-10
124.849, 194.773, 67.0989, 0, 0,  0, 0, 0.52533,3.3785e-10,1.2773e-10
124.835, 194.751, 67.0977, 0, 0,  0, 0, 0.525303,3.3785e-10,1.2773e-10
124.82, 194.73, 67.0965, 0, 0,  0, 0, 0.525275,3.3785e-10,1.2773e-10
124.806, 194.709, 67.0953, 0, 0,  0, 0, 0.525248,3.3785e-10,1.2773e-10
124.791, 194.687, 67.094, 0, 0,  0, 0, 0.525221,3.3785e-10,1.2773e-10
124.777, 194.666, 67.0928, 0, 0,  0, 0, 0.525194,3.3785e-10,1.2773e-10
124.763, 194.644, 67.0916, 0, 0,  0, 0, 0.525167,3.3785e-10,1.2773e-10
124.748, 194.623, 67.0904, 0, 0,  0, 0, 0.52514,3.3785e-10,1.2773e-10
124.734, 194.602, 67.0891, 0, 0,  0, 0, 0.525113,3.3785e-10,1.2773e-10
124.719, 194.58, 67.0879, 0, 0,  0, 0, 0.525086,3.3785e-10,1.2773e-10
124.705, 194.559, 67.0867, 0, 0,  0, 0, 0.52506,3.3785e-10,1.2773e-10
124.69, 194.537, 67.0855, 0, 0,  0, 0, 0.525033,3.3785e-10,1.2773e-10
124.676, 194.516, 67.0842, 0, 0,  0, 0, 0.525006,3.3785e-10,1.2773e-10
124.662, 194.495, 67.083, 0, 0,  0, 0, 0.52498,3.3785e-10,1.2773e-10
124.647, 194.474, 67.0818, 0, 0,  0, 0, 0.524953,3.3785e-10,1.2773e-10
124.633, 194.452, 67.0806, 0, 0,  0, 0, 0.524927,3.3785e-10,1.2773e-10
124.618, 194.431, 67.0793, 0, 0,  0, 0, 0.5249,3.3785e-10,1.2773e-10
124.604, 194.41, 67.0781, 0, 0,  0, 0, 0.524874,3.3785e-10,1.2773e-10
124.59, 194.389, 67.0769, 0, 0,  0, 0, 0.524847,3.3785e-10,1.2773e-10
124.575, 194.367, 67.0757, 0, 0,  0, 0, 0.524821,3.3785e-10,1.2773e-10
124.561, 194.346, 67.0745, 0, 0,  0, 0, 0.524795,3.3785e-10,1.2773e-10
124.547, 194.325, 67.0732, 0, 0,  0, 0, 0.524769,3.3785e-10,1.2773e-10
124.533, 194.304, 67.072, 0, 0,  0, 0, 0.524743,3.3785e-10,1.2773e-10
124.518, 194.283, 67.0708, 0, 0,  0, 0, 0.524717,3.3785e-10,1.2773e-10
124.504, 194.261, 67.0696, 0, 0,  0, 0, 0.524691,3.3785e-10,1.2773e-10
124.49, 194.24, 67.0683, 0, 0,  0, 0, 0.524665,3.3785e-10,1.2773e-10
124.476, 194.219, 67.0671, 0, 0,  0, 0, 0.524639,3.3785e-10,1.2773e-10
124.461, 194.198, 67.0659, 0, 0,  0, 0, 0.524613,3.3785e-10,1.2773e-10
124.447, 194.177, 67.0647, 0, 0,  0, 0, 0.524587,3.3785e-10,1.2773e-10
124.433, 194.156, 67.0635, 0, 0,  0, 0, 0.524562,3.3785e-10,1.2773e-10
124.419, 194.135, 67.0622, 0, 0,  0, 0, 0.524536,3.3785e-10,1.2773e-10
124.404, 194.114, 67.061, 0, 0,  0, 0, 0.52451,3.3785e-10,1.2773e-10
124.39, 194.093, 67.0598, 0, 0,  0, 0, 0.524485,3.3785e-10,1.2773e-10
124.376, 194.072, 67.0586, 0, 0,  0, 0, 0.524459,3.3785e-10,1.2773e-10
124.362, 194.05, 67.0573, 0, 0,  0, 0, 0.524434,3.3785e-10,1.2773e-10
124.348, 194.029, 67.0561, 0, 0,  0, 0, 0.524408,3.3785e-10,1.2773e-10
124.334, 194.008, 67.0549, 0, 0,  0, 0, 0.524383,3.3785e-10,1.2773e-10
124.319, 193.987, 67.0537, 0, 0,  0, 0, 0.524358,3.3785e-10,1.2773e-10
124.305, 193.967, 67.0525, 0, 0,  0, 0, 0.524333,3.3785e-10,1.2773e-10
124.291, 193.946, 67.0512, 0, 0,  0, 0, 0.524308,3.3785e-10,1.2773e-10
124.277, 193.925, 67.05, 0, 0,  0, 0, 0.524282,3.3785e-10,1.2773e-10
124.263, 193.904, 67.0488, 0, 0,  0, 0, 0.524257,3.3785e-10,1.2773e-10
124.249, 193.883, 67.0476, 0, 0,  0, 0, 0.524232,3.3785e-10,1.2773e-10
124.235, 193.862, 67.0464, 0, 0,  0, 0, 0.524207,3.3785e-10,1.2773e-10
124.221, 193.841, 67.0451, 0, 0,  0, 0, 0.524183,3.3785e-10,1.2773e-10
124.207, 193.82, 67.0439, 0, 0,  0, 0, 0.524158,3.3785e-10,1.2773e-10
124.193, 193.799, 67.0427, 0, 0,  0, 0, 0.524133,3.3785e-10,1.2773e-10
124.179, 193.778, 67.0415, 0, 0,  0, 0, 0.524108,3.3785e-10,1.2773e-10
124.165, 193.758, 67.0403, 0, 0,  0, 0, 0.524084,3.3785e-10,1.2773e-10
124.151, 193.737, 67.039, 0, 0,  0, 0, 0.524059,3.3785e-10,1.2773e-10
124.137, 193.716, 67.0378, 0, 0,  0, 0, 0.524034,3.3785e-10,1.2773e-10
124.123, 193.695, 67.0366, 0, 0,  0, 0, 0.52401,3.3785e-10,1.2773e-10
124.109, 193.674, 67.0354, 0, 0,  0, 0, 0.523985,3.3785e-10,1.2773e-10
124.095, 193.654, 67.0342, 0, 0,  0, 0, 0.523961,3.3785e-10,1.2773e-10
124.081, 193.633, 67.0329, 0, 0,  0, 0, 0.523937,3.3785e-10,1.2773e-10
124.067, 193.612, 67.0317, 0, 0,  0, 0, 0.523912,3.3785e-10,1.2773e-10
124.053, 193.591, 67.0305, 0, 0,  0, 0, 0.523888,3.3785e-10,1.2773e-10
124.039, 193.571, 67.0293, 0, 0,  0, 0, 0.523864,3.3785e-10,1.2773e-10
124.025, 193.55, 67.0281, 0, 0,  0, 0, 0.52384,3.3785e-10,1.2773e-10
124.011, 193.529, 67.0268, 0, 0,  0, 0, 0.523816,3.3785e-10,1.2773e-10
123.997, 193.508, 67.0256, 0, 0,  0, 0, 0.523792,3.3785e-10,1.2773e-10
123.983, 193.488, 67.0244, 0, 0,  0, 0, 0.523768,3.3785e-10,1.2773e-10
123.97, 193.467, 67.0232, 0, 0,  0, 0, 0.523744,3.3785e-10,1.2773e-10
123.956, 193.446, 67.022, 0, 0,  0, 0, 0.52372,3.3785e-10,1.2773e-10
123.942, 193.426, 67.0208, 0, 0,  0, 0, 0.523696,3.3785e-10,1.2773e-10
123.928, 193.405, 67.0195, 0, 0,  0, 0, 0.523672,3.3785e-10,1.2773e-10
123.914, 193.385, 67.0183, 0, 0,  0, 0, 0.523649,3.3785e-10,1.2773e-10
123.9, 193.364, 67.0171, 0, 0,  0, 0, 0.523625,3.3785e-10,1.2773e-10
123.886, 193.343, 67.0159, 0, 0,  0, 0, 0.523601,3.3785e-10,1.2773e-10
123.873, 193.323, 67.0147, 0, 0,  0, 0, 0.523578,3.3785e-10,1.2773e-10
123.859, 193.302, 67.0135, 0, 0,  0, 0, 0.523554,3.3785e-10,1.2773e-10
123.845, 193.282, 67.0122, 0, 0,  0, 0, 0.523531,3.3785e-10,1.2773e-10
123.831, 193.261, 67.011, 0, 0,  0, 0, 0.523508,3.3785e-10,1.2773e-10
123.818, 193.241, 67.0098, 0, 0,  0, 0, 0.523484,3.3785e-10,1.2773e-10
123.804, 193.22, 67.0086, 0, 0,  0, 0, 0.523461,3.3785e-10,1.2773e-10
123.79, 193.2, 67.0074, 0, 0,  0, 0, 0.523438,3.3785e-10,1.2773e-10
123.776, 193.179, 67.0061, 0, 0,  0, 0, 0.523414,3.3785e-10,1.2773e-10
123.763, 193.159, 67.0049, 0, 0,  0, 0, 0.523391,3.3785e-10,1.2773e-10
123.749, 193.138, 67.0037, 0, 0,  0, 0, 0.523368,3.3785e-10,1.2773e-10
123.735, 193.118, 67.0025, 0, 0,  0, 0, 0.523345,3.3785e-10,1.2773e-10
123.721, 193.097, 67.0013, 0, 0,  0, 0, 0.523322,3.3785e-10,1.2773e-10
123.708, 193.077, 67.0001, 0, 0,  0, 0, 0.523299,3.3785e-10,1.2773e-10
123.694, 193.057, 66.9988, 0, 0,  0, 0, 0.523283,3.3785e-10,1.2773e-10
123.68, 193.036, 66.9976, 0, 0,  0, 0, 0.523267,3.3785e-10,1.2773e-10
123.667, 193.016, 66.9964, 0, 0,  0, 0, 0.523251,3.3785e-10,1.2773e-10
123.653, 192.996, 66.9952, 0, 0,  0, 0, 0.523236,3.3785e-10,1.2773e-10
123.639, 192.975, 66.994, 0, 0,  0, 0, 0.52322,3.3785e-10,1.2773e-10
123.626, 192.955, 66.9928, 0, 0,  0, 0, 0.523204,3.3785e-10,1.2773e-10
123.612, 192.934, 66.9916, 0, 0,  0, 0, 0.523188,3.3785e-10,1.2773e-10
123.599, 192.914, 66.9903, 0, 0,  0, 0, 0.523173,3.3785e-10,1.2773e-10
123.585, 192.894, 66.9891, 0, 0,  0, 0, 0.523157,3.3785e-10,1.2773e-10
123.571, 192.874, 66.9879, 0, 0,  0, 0, 0.523142,3.3785e-10,1.2773e-10
123.558, 192.853, 66.9867, 0, 0,  0, 0, 0.523126,3.3785e-10,1.2773e-10
123.544, 192.833, 66.9855, 0, 0,  0, 0, 0.523111,3.3785e-10,1.2773e-10
123.531, 192.813, 66.9843, 0, 0,  0, 0, 0.523095,3.3785e-10,1.2773e-10
123.517, 192.793, 66.983, 0, 0,  0, 0, 0.52308,3.3785e-10,1.2773e-10
123.503, 192.772, 66.9818, 0, 0,  0, 0, 0.523064,3.3785e-10,1.2773e-10
123.49, 192.752, 66.9806, 0, 0,  0, 0, 0.523049,3.3785e-10,1.2773e-10
123.476, 192.732, 66.9794, 0, 0,  0, 0, 0.523033,3.3785e-10,1.2773e-10
123.463, 192.712, 66.9782, 0, 0,  0, 0, 0.523018,3.3785e-10,1.2773e-10
123.449, 192.692, 66.977, 0, 0,  0, 0, 0.523003,3.3785e-10,1.2773e-10
123.436, 192.671, 66.9758, 0, 0,  0, 0, 0.522988,3.3785e-10,1.2773e-10
123.422, 192.651, 66.9745, 0, 0,  0, 0, 0.522972,3.3785e-10,1.2773e-10
123.409, 192.631, 66.9733, 0, 0,  0, 0, 0.522957,3.3785e-10,1.2773e-10
123.395, 192.611, 66.9721, 0, 0,  0, 0, 0.522942,3.3785e-10,1.2773e-10
123.382, 192.591, 66.9709, 0, 0,  0, 0, 0.522927,3.3785e-10,1.2773e-10
123.368, 192.571, 66.9697, 0, 0,  0, 0, 0.522912,3.3785e-10,1.2773e-10
123.355, 192.551, 66.9685, 0, 0,  0, 0, 0.522897,3.3785e-10,1.2773e-10
123.341, 192.531, 66.9673, 0, 0,  0, 0, 0.522881,3.3785e-10,1.2773e-10
123.328, 192.511, 66.966, 0, 0,  0, 0, 0.522866,3.3785e-10,1.2773e-10
123.314, 192.491, 66.9648, 0, 0,  0, 0, 0.522851,3.3785e-10,1.2773e-10
123.301, 192.471, 66.9636, 0, 0,  0, 0, 0.522836,3.3785e-10,1.2773e-10
123.287, 192.451, 66.9624, 0, 0,  0, 0, 0.522822,3.3785e-10,1.2773e-10
123.274, 192.431, 66.9612, 0, 0,  0, 0, 0.522807,3.3785e-10,1.2773e-10
123.261, 192.411, 66.96, 0, 0,  0, 0, 0.522792,3.3785e-10,1.2773e-10
123.247, 192.391, 66.9588, 0, 0,  0, 0, 0.522777,3.3785e-10,1.2773e-10
123.234, 192.371, 66.9576, 0, 0,  0, 0, 0.522762,3.3785e-10,1.2773e-10
123.22, 192.351, 66.9563, 0, 0,  0, 0, 0.522747,3.3785e-10,1.2773e-10
123.207, 192.331, 66.9551, 0, 0,  0, 0, 0.522733,3.3785e-10,1.2773e-10
123.194, 192.311, 66.9539, 0, 0,  0, 0, 0.522718,3.3785e-10,1.2773e-10
123.18, 192.291, 66.9527, 0, 0,  0, 0, 0.522703,3.3785e-10,1.2773e-10
123.167, 192.271, 66.9515, 0, 0,  0, 0, 0.522688,3.3785e-10,1.2773e-10
123.153, 192.251, 66.9503, 0, 0,  0, 0, 0.522674,3.3785e-10,1.2773e-10
123.14, 192.231, 66.9491, 0, 0,  0, 0, 0.522659,3.3785e-10,1.2773e-10
123.127, 192.211, 66.9479, 0, 0,  0, 0, 0.522645,3.3785e-10,1.2773e-10
123.113, 192.191, 66.9466, 0, 0,  0, 0, 0.52263,3.3785e-10,1.2773e-10
123.1, 192.172, 66.9454, 0, 0,  0, 0, 0.522616,3.3785e-10,1.2773e-10
123.087, 192.152, 66.9442, 0, 0,  0, 0, 0.522601,3.3785e-10,1.2773e-10
123.073, 192.132, 66.943, 0, 0,  0, 0, 0.522587,3.3785e-10,1.2773e-10
123.06, 192.112, 66.9418, 0, 0,  0, 0, 0.522572,3.3785e-10,1.2773e-10
123.047, 192.092, 66.9406, 0, 0,  0, 0, 0.522558,3.3785e-10,1.2773e-10
123.034, 192.073, 66.9394, 0, 0,  0, 0, 0.522543,3.3785e-10,1.2773e-10
123.02, 192.053, 66.9382, 0, 0,  0, 0, 0.522529,3.3785e-10,1.2773e-10
123.007, 192.033, 66.937, 0, 0,  0, 0, 0.522515,3.3785e-10,1.2773e-10
122.994, 192.013, 66.9357, 0, 0,  0, 0, 0.5225,3.3785e-10,1.2773e-10
122.98, 191.994, 66.9345, 0, 0,  0, 0, 0.522486,3.3785e-10,1.2773e-10
122.967, 191.974, 66.9333, 0, 0,  0, 0, 0.522472,3.3785e-10,1.2773e-10
122.954, 191.954, 66.9321, 0, 0,  0, 0, 0.522458,3.3785e-10,1.2773e-10
122.941, 191.934, 66.9309, 0, 0,  0, 0, 0.522444,3.3785e-10,1.2773e-10
122.927, 191.915, 66.9297, 0, 0,  0, 0, 0.522429,3.3785e-10,1.2773e-10
122.914, 191.895, 66.9285, 0, 0,  0, 0, 0.522415,3.3785e-10,1.2773e-10
122.901, 191.875, 66.9273, 0, 0,  0, 0, 0.522401,3.3785e-10,1.2773e-10
122.888, 191.856, 66.9261, 0, 0,  0, 0, 0.522387,3.3785e-10,1.2773e-10
122.875, 191.836, 66.9249, 0, 0,  0, 0, 0.522373,3.3785e-10,1.2773e-10
122.861, 191.817, 66.9236, 0, 0,  0, 0, 0.522359,3.3785e-10,1.2773e-10
122.848, 191.797, 66.9224, 0, 0,  0, 0, 0.522345,3.3785e-10,1.2773e-10
122.835, 191.777, 66.9212, 0, 0,  0, 0, 0.522331,3.3785e-10,1.2773e-10
122.822, 191.758, 66.92, 0, 0,  0, 0, 0.522317,3.3785e-10,1.2773e-10
122.809, 191.738, 66.9188, 0, 0,  0, 0, 0.522303,3.3785e-10,1.2773e-10
122.796, 191.719, 66.9176, 0, 0,  0, 0, 0.52229,3.3785e-10,1.2773e-10
122.782, 191.699, 66.9164, 0, 0,  0, 0, 0.522276,3.3785e-10,1.2773e-10
122.769, 191.68, 66.9152, 0, 0,  0, 0, 0.522262,3.3785e-10,1.2773e-10
122.756, 191.66, 66.914, 0, 0,  0, 0, 0.522248,3.3785e-10,1.2773e-10
122.743, 191.641, 66.9128, 0, 0,  0, 0, 0.522234,3.3785e-10,1.2773e-10
122.73, 191.621, 66.9115, 0, 0,  0, 0, 0.522221,3.3785e-10,1.2773e-10
122.717, 191.602, 66.9103, 0, 0,  0, 0, 0.522207,3.3785e-10,1.2773e-10
122.704, 191.582, 66.9091, 0, 0,  0, 0, 0.522193,3.3785e-10,1.2773e-10
122.69, 191.563, 66.9079, 0, 0,  0, 0, 0.52218,3.3785e-10,1.2773e-10
122.677, 191.543, 66.9067, 0, 0,  0, 0, 0.522166,3.3785e-10,1.2773e-10
122.664, 191.524, 66.9055, 0, 0,  0, 0, 0.522152,3.3785e-10,1.2773e-10
122.651, 191.504, 66.9043, 0, 0,  0, 0, 0.522139,3.3785e-10,1.2773e-10
122.638, 191.485, 66.9031, 0, 0,  0, 0, 0.522125,3.3785e-10,1.2773e-10
122.625, 191.465, 66.9019, 0, 0,  0, 0, 0.522112,3.3785e-10,1.2773e-10
122.612, 191.446, 66.9007, 0, 0,  0, 0, 0.522098,3.3785e-10,1.2773e-10
122.599, 191.427, 66.8995, 0, 0,  0, 0, 0.522085,3.3785e-10,1.2773e-10
122.586, 191.407, 66.8983, 0, 0,  0, 0, 0.522071,3.3785e-10,1.2773e-10
122.573, 191.388, 66.897, 0, 0,  0, 0, 0.522058,3.3785e-10,1.2773e-10
122.56, 191.369, 66.8958, 0, 0,  0, 0, 0.522045,3.3785e-10,1.2773e-10
122.547, 191.349, 66.8946, 0, 0,  0, 0, 0.522031,3.3785e-10,1.2773e-10
122.534, 191.33, 66.8934, 0, 0,  0, 0, 0.522018,3.3785e-10,1.2773e-10
122.521, 191.311, 66.8922, 0, 0,  0, 0, 0.522005,3.3785e-10,1.2773e-10
122.508, 191.291, 66.891, 0, 0,  0, 0, 0.521991,3.3785e-10,1.2773e-10
122.495, 191.272, 66.8898, 0, 0,  0, 0, 0.521978,3.3785e-10,1.2773e-10
122.482, 191.253, 66.8886, 0, 0,  0, 0, 0.521965,3.3785e-10,1.2773e-10
122.469, 191.234, 66.8874, 0, 0,  0, 0, 0.521952,3.3785e-10,1.2773e-10
122.456, 191.214, 66.8862, 0, 0,  0, 0, 0.521939,3.3785e-10,1.2773e-10
122.443, 191.195, 66.885, 0, 0,  0, 0, 0.521926,3.3785e-10,1.2773e-10
122.43, 191.176, 66.8838, 0, 0,  0, 0, 0.521912,3.3785e-10,1.2773e-10
122.417, 191.157, 66.8826, 0, 0,  0, 0, 0.521899,3.3785e-10,1.2773e-10
122.404, 191.138, 66.8814, 0, 0,  0, 0, 0.521886,3.3785e-10,1.2773e-10
122.391, 191.118, 66.8802, 0, 0,  0, 0, 0.521873,3.3785e-10,1.2773e-10
122.378, 191.099, 66.8789, 0, 0,  0, 0, 0.52186,3.3785e-10,1.2773e-10
122.365, 191.08, 66.8777, 0, 0,  0, 0, 0.521847,3.3785e-10,1.2773e-10
122.352, 191.061, 66.8765, 0, 0,  0, 0, 0.521834,3.3785e-10,1.2773e-10
122.339, 191.042, 66.8753, 0, 0,  0, 0, 0.521822,3.3785e-10,1.2773e-10
122.327, 191.023, 66.8741, 0, 0,  0, 0, 0.521809,3.3785e-10,1.2773e-10
122.314, 191.003, 66.8729, 0, 0,  0, 0, 0.521796,3.3785e-10,1.2773e-10
122.301, 190.984, 66.8717, 0, 0,  0, 0, 0.521783,3.3785e-10,1.2773e-10
122.288, 190.965, 66.8705, 0, 0,  0, 0, 0.52177,3.3785e-10,1.2773e-10
122.275, 190.946, 66.8693, 0, 0,  0, 0, 0.521757,3.3785e-10,1.2773e-10
122.262, 190.927, 66.8681, 0, 0,  0, 0, 0.521745,3.3785e-10,1.2773e-10
122.249, 190.908, 66.8669, 0, 0,  0, 0, 0.521732,3.3785e-10,1.2773e-10
122.236, 190.889, 66.8657, 0, 0,  0, 0, 0.521719,3.3785e-10,1.2773e-10
122.224, 190.87, 66.8645, 0, 0,  0, 0, 0.521706,3.3785e-10,1.2773e-10
122.211, 190.851, 66.8633, 0, 0,  0, 0, 0.521694,3.3785e-10,1.2773e-10
122.198, 190.832, 66.8621, 0, 0,  0, 0, 0.521681,3.3785e-10,1.2773e-10
122.185, 190.813, 66.8609, 0, 0,  0, 0, 0.521669,3.3785e-10,1.2773e-10
122.172, 190.794, 66.8597, 0, 0,  0, 0, 0.521656,3.3785e-10,1.2773e-10
122.159, 190.775, 66.8585, 0, 0,  0, 0, 0.521643,3.3785e-10,1.2773e-10
122.147, 190.756, 66.8572, 0, 0,  0, 0, 0.521631,3.3785e-10,1.2773e-10
122.134, 190.737, 66.856, 0, 0,  0, 0, 0.521618,3.3785e-10,1.2773e-10
122.121, 190.718, 66.8548, 0, 0,  0, 0, 0.521606,3.3785e-10,1.2773e-10
122.108, 190.699, 66.8536, 0, 0,  0, 0, 0.521593,3.3785e-10,1.2773e-10
122.095, 190.68, 66.8524, 0, 0,  0, 0, 0.521581,3.3785e-10,1.2773e-10
122.083, 190.661, 66.8512, 0, 0,  0, 0, 0.521569,3.3785e-10,1.2773e-10
122.07, 190.642, 66.85, 0, 0,  0, 0, 0.521556,3.3785e-10,1.2773e-10
122.057, 190.624, 66.8488, 0, 0,  0, 0, 0.521544,3.3785e-10,1.2773e-10
122.044, 190.605, 66.8476, 0, 0,  0, 0, 0.521532,3.3785e-10,1.2773e-10
122.032, 190.586, 66.8464, 0, 0,  0, 0, 0.521519,3.3785e-10,1.2773e-10
122.019, 190.567, 66.8452, 0, 0,  0, 0, 0.521507,3.3785e-10,1.2773e-10
122.006, 190.548, 66.844, 0, 0,  0, 0, 0.521495,3.3785e-10,1.2773e-10
121.993, 190.529, 66.8428, 0, 0,  0, 0, 0.521483,3.3785e-10,1.2773e-10
121.981, 190.511, 66.8416, 0, 0,  0, 0, 0.52147,3.3785e-10,1.2773e-10
121.968, 190.492, 66.8404, 0, 0,  0, 0, 0.521458,3.3785e-10,1.2773e-10
121.955, 190.473, 66.8392, 0, 0,  0, 0, 0.521446,3.3785e-10,1.2773e-10
121.943, 190.454, 66.838, 0, 0,  0, 0, 0.521434,3.3785e-10,1.2773e-10
121.93, 190.435, 66.8368, 0, 0,  0, 0, 0.521422,3.3785e-10,1.2773e-10
121.917, 190.417, 66.8356, 0, 0,  0, 0, 0.52141,3.3785e-10,1.2773e-10
121.905, 190.398, 66.8344, 0, 0,  0, 0, 0.521398,3.3785e-10,1.2773e-10
121.892, 190.379, 66.8332, 0, 0,  0, 0, 0.521386,3.3785e-10,1.2773e-10
121.879, 190.36, 66.832, 0, 0,  0, 0, 0.521374,3.3785e-10,1.2773e-10
121.867, 190.342, 66.8308, 0, 0,  0, 0, 0.521362,3.3785e-10,1.2773e-10
121.854, 190.323, 66.8296, 0, 0,  0, 0, 0.52135,3.3785e-10,1.2773e-10
121.841, 190.304, 66.8284, 0, 0,  0, 0, 0.521338,3.3785e-10,1.2773e-10
121.829, 190.286, 66.8272, 0, 0,  0, 0, 0.521326,3.3785e-10,1.2773e-10
121.816, 190.267, 66.826, 0, 0,  0, 0, 0.521314,3.3785e-10,1.2773e-10
121.803, 190.248, 66.8248, 0, 0,  0, 0, 0.521302,3.3785e-10,1.2773e-10
121.791, 190.23, 66.8236, 0, 0,  0, 0, 0.52129,3.3785e-10,1.2773e-10
121.778, 190.211, 66.8224, 0, 0,  0, 0, 0.521278,3.3785e-10,1.2773e-10
121.766, 190.192, 66.8212, 0, 0,  0, 0, 0.521267,3.3785e-10,1.2773e-10
121.753, 190.174, 66.82, 0, 0,  0, 0, 0.521255,3.3785e-10,1.2773e-10
121.74, 190.155, 66.8188, 0, 0,  0, 0, 0.521243,3.3785e-10,1.2773e-10
121.728, 190.137, 66.8176, 0, 0,  0, 0, 0.521231,3.3785e-10,1.2773e-10
121.715, 190.118, 66.8164, 0, 0,  0, 0, 0.52122,3.3785e-10,1.2773e-10
121.703, 190.1, 66.8152, 0, 0,  0, 0, 0.521208,3.3785e-10,1.2773e-10
121.69, 190.081, 66.814, 0, 0,  0, 0, 0.521196,3.3785e-10,1.2773e-10
121.678, 190.062, 66.8128, 0, 0,  0, 0, 0.521185,3.3785e-10,1.2773e-10
121.665, 190.044, 66.8116, 0, 0,  0, 0, 0.521173,3.3785e-10,1.2773e-10
121.653, 190.025, 66.8104, 0, 0,  0, 0, 0.521162,3.3785e-10,1.2773e-10
121.64, 190.007, 66.8092, 0, 0,  0, 0, 0.52115,3.3785e-10,1.2773e-10
121.627, 189.988, 66.808, 0, 0,  0, 0, 0.521138,3.3785e-10,1.2773e-10
121.615, 189.97, 66.8068, 0, 0,  0, 0, 0.521127,3.3785e-10,1.2773e-10
121.602, 189.951, 66.8056, 0, 0,  0, 0, 0.521115,3.3785e-10,1.2773e-10
121.59, 189.933, 66.8044, 0, 0,  0, 0, 0.521104,3.3785e-10,1.2773e-10
121.577, 189.915, 66.8032, 0, 0,  0, 0, 0.521093,3.3785e-10,1.2773e-10
121.565, 189.896, 66.802, 0, 0,  0, 0, 0.521081,3.3785e-10,1.2773e-10
121.552, 189.878, 66.8008, 0, 0,  0, 0, 0.52107,3.3785e-10,1.2773e-10
121.54, 189.859, 66.7996, 0, 0,  0, 0, 0.521058,3.3785e-10,1.2773e-10
121.527, 189.841, 66.7984, 0, 0,  0, 0, 0.521047,3.3785e-10,1.2773e-10
121.515, 189.822, 66.7972, 0, 0,  0, 0, 0.521036,3.3785e-10,1.2773e-10
121.503, 189.804, 66.796, 0, 0,  0, 0, 0.521024,3.3785e-10,1.2773e-10
121.49, 189.786, 66.7948, 0, 0,  0, 0, 0.521013,3.3785e-10,1.2773e-10
121.478, 189.767, 66.7936, 0, 0,  0, 0, 0.521002,3.3785e-10,1.2773e-10
121.465, 189.749, 66.7924, 0, 0,  0, 0, 0.520991,3.3785e-10,1.2773e-10
121.453, 189.731, 66.7912, 0, 0,  0, 0, 0.52098,3.3785e-10,1.2773e-10
121.44, 189.712, 66.79, 0, 0,  0, 0, 0.520968,3.3785e-10,1.2773e-10
